bleachers	bli-C--Rz	>>1>>>0<<	0
villein	vIl-x-n	>1<>0<<	0
emergency	Im-RJxnsi	0>1<>0<>0	0
daffodil	d@f-xdIl	>1<>0>2<	0
botch	ba-C-	>1<<<	0
materialize	mxtIrixlAz-	>0>1<00>2<<	0
sieve	sI-v-	>1<<<	0
petty	pEt-i	>1<>0	0
redoubtable	rIdW--txbL-	>0>1<<<0>>0	0
trek	trEk	>>1<	0
democratize	dImakrxtAz-	>0>1<>0>2<<	0
ordnance	crdnxns-	1<<>0<<<	0
overcharge	ov-RC-arJ-	1>0<>>2<<<	0
intermarriage	Int-Rm@r-I-J-	2<<0<>1<>0<<<	0
openwork	opxnw-Rk	1>0<>2<<	0
tartaric	tart@rIk	>0<>1<0<	0
ides	Ad-z	1<<<	0
rankle	r@GkL-	>1<>>0	0
halfhearted	h@-fh-artxd	>1<<>1<<<0<	0
oil	O-l	1<<	0
cryptic	krIptIk	>>1<>0<	0
glorify	glorxfA	>>1<0>2	0
abdominal	@bdamxn-L	0<>1<0<0<	0
ministration	mInxstreS-xn	>2<0>>>1>0<<	0
polymer	palxm-R	>1<0>0<	0
maniacal	mxnAxk-L	>0>10>0<	0
hostility	hastIlxti	>0<>1<0<0	0
slander	sl@nd-R	>>1<>0<	0
inoperable	InapxrxbL-	1<1<0>0>>0	0
pinch	pInC-	>1<<<	0
crapshooter	kr@pS-u-t-R	>>1<>>2<<0<	0
promiscuity	pramIskYxti	>>2<0<>10<0	0
toil	tO-l	>1<<	0
alienist	elixnxst	1>00>0<<	0
novelty	nav-Lti	>1<0<>0	0
indubitable	IndYbxtxbL-	1<>1>0<0>>0	0
early	--Rli	1<<>0	0
irreclaimable	Ir-Ikle-mxbL-	2<>0>>1>>0>>0	0
bosom	bUzxm	>1<0<	0
hypothetical	hApxT-EtIk-L	>2>0>>1<0>0<	0
pestle	pEs-L-	>1<<>0	0
inopportune	Inap--RtYn-	2<2<>0<>1<<	0
ado	xdu	0>1	0
generosity	JEnxrasxti	>2<0>1<0<0	0
palaestra	pxlE-strx	>0>1<<>>0	0
pornographic	pcrnxgr@f-Ik	>2<>0>>1<<0<	0
philology	f-xlalxJi	>>0>1<0>0	0
fane	fen-	>1<<	0
analysis	xn@lxsxs	0>1<0>0<	0
entree	antre-	1<>>2<	2
limitation	lImxteS-xn	>2<0>1>0<<	0
abnormally	@bncrmxl-i	0<>1<>0<>0	0
comfit	k^mfxt	>1<>0<	0
beleaguer	bIli-g--R	>0>1>>0<<	0
distaff	dIst@f-	>1<>2<<	0
heighten	hA---t-N	>1<<<<0<	0
soon	su-n	>1<<	0
arterial	artIri-L	0<>1<00<	0
unadorned	xnxdcrn-d	2<0>1<<<<	0
velleity	vEl-ixti	>0<>10<0	0
itself	ItsElf	0<>1<<	0
brick	brIk-	>>1<<	0
denial	dInA-L	>0>10<	0
executive	I#EkYtxv-	0<1<0<0<<	0
monarchical	mxnark-Ik-L	>0>1<>>0>0<	0
remorse	rImcrs-	>0>1<<<	0
garnet	garnxt	>1<>0<	0
intensity	IntEnsxti	0<>1<>0<0	0
senior	siny-R	>1>0<<	0
glide	glAd-	>>1<<	0
bough	bW---	>1<<<	0
pictorial	pIktori-L	>0<>1<00<	0
decree	dIkri-	>0>>1<	0
domestic	dxmEstIk	>0>1<>0<	0
charlatan	S-arlxtxn	>>1<>0>0<	0
circumscription	s-RkxmskrIpS-xn	>2<>0<>>>1<>0<<	0
dunghill	d^G-hIl-	>1<>>0<<	0
ratline	r@tlxn-	>1<>0<<	0
plush	pl^S-	>>1<<	0
meditation	mEdxteS-xn	>2<0>1>0<<	0
willpower	wIl-pW--R	>1<<>2<0<	0
cleanly	kli-nli	>>1<<>0	0
apoplectic	@pxplEktIk	2<0>>1<>0<	0
candid	k@ndxd	>1<>0<	0
restorative	rIstorxtIv-	>0>>1<0<0<<	0
thymus	T-Amxs	>>1>0<	0
interfere	Int-RfIr-	2<<0<>1<<	0
legendary	lEJxndEri	>1<0<>2<0	0
chemical	k-EmIk-L	>>1<0>0<	0
blob	blab	>>1<	0
beach	bi-C-	>1<<<	0
font	fant	>1<<	0
samarium	sxmErixm	>0>1<00<	0
signify	sIgnxfA	>1<>0>2	0
motive	motIv-	>1<0<<	0
monologist	mxnalxJxst	>0>1<0>0<<	0
linnet	lIn-xt	>1<>0<	0
break	bre-k	>>1<<	0
brew	bru-	>>>1	0
roue	rU-e	>01<	0
incorrigible	Inkcr-xJxbL-	1<>1<>0>0>>0	0
monolithic	man-LIT-Ik	>2<0<1<<0<	0
beacon	bi-kxn	>1>>0<	0
misfortune	mIsfcrCxn-	>0<>1<>0<<	0
museum	mYzixm	>0>1<0	0
abrade	xbred-	0>>1<<	0
dunk	d^Gk	>1<<	0
heifer	hE-f-R	>1<<0<	0
eye	A--	1<<	0
justify	J^stxfA	>1<>0>2	0
farewell	f@r-wEl-	>0<<>1<<	0
windbag	wIndb@g	>1<<>2<	0
wastage	westIJ-	>1>>0<<	0
tremolo	trEmxlo	>>1<0>2	0
educable	EJxkxbL-	1<0>0>>0	0
oppose	xp-oz-	0<>1<<	0
enamel	In@m-L	0<1<0<	0
reach	ri-C-	>1<<<	0
bantling	b@ntlIG-	>1<<>0<<	0
grail	gre-l	>>1<<	0
charwoman	C-arwUmxn	>>1<>2<0<	0
espionage	EspixnaZ-	1<>00>2<<	0
allied	xl-A-d	0<>1<<	0
tap	t@p	>1<	0
maraud	mxrc-d	>0>1<<	0
saki	saki	>1<0	0
radar	redar	>1>2<	0
dart	dart	>1<<	0
renovator	rEnxvet-R	>1<0>2<0<	0
unceremonious	xnsErxmonix-s	2<>2<0>1>00<<	0
achieve	xC-i-v-	0>>1<<<	0
stare	st@r-	>>1<<	0
kilowatt	kIlowat-	>1<0<0<<	0
tradesman	tred-zmxn	>>1<<<>0<	0
glossary	glas-xri	>>1<>0>0	0
formalize	fcrmxlAz-	>1<>0>2<<	0
teem	ti-m	>1<<	0
tetanus	tEt-Nxs	>1<0<0<	0
brusque	br^sk--	>>1<<<<	0
sculptor	sk^lpt-R	>>1<<>0<	0
repine	rIpAn-	>0>1<<	0
tutor	tYt-R	>1<0<	0
maze	mez-	>1<<	0
battle	b@t-L-	>1<>>0	0
gasp	g@sp	>1<<	0
mellifluous	mxl-IflUx-s	>0<>1<>00<<	0
recollect	rEkxl-Ekt	>2<0<>1<<	0
devastation	dEvxsteS-xn	>2<0>>1>0<<	0
thither	T-ID--R	>>1<<0<	0
suffragist	s^f-rIJxst	>1<>>0>0<<	0
necropolis	nxkrapxlxs	>0>>1<0>0<	0
binomial	bAnomi-L	>0>1>00<	0
umbilical	xmbIlIk-L	2<>1<0>0<	0
outgo	W-tgo	1<<>2	0
perspicacity	p-Rspxk@sxti	>2<>>0>1<0<0	0
tablet	t@blxt	>1<>0<	0
privet	prIvxt	>>1<0<	0
funereal	fYnIri-L	>0>1<00<	0
cull	k^l-	>1<<	0
faery	fexri	>10>0	0
rebuff	rIb^f-	>0>1<<	0
sanitarium	s@nxtErixm	>2<0>1<00<	0
astronomical	@strxnamIk-L	2<>>0>1<0>0<	0
formaldehyde	fcrm@ldxhAd-	>0<>1<>0>2<<	0
cynicism	sInxsIzM	>1<0>2<0	0
preface	prEfxs-	>>1<0<<	0
squirt	skw-Rt	>>1<<<	0
socialistic	soSx-lIstIk	>2>0>>1<>0<	0
belief	bxli-f	>0>1<<	0
variableness	vErixbL-nxs-	>1<00>>0>0<<	0
breathe	bri-D--	>>1<<<<	0
appendix	xp-EndIX	0<>1<>0<	0
ephedrine	If-Edrxn-	0>>1<>0<<	0
backfield	b@k-fi-ld	>1<>>2<<<	0
ampoule	@mpu-l-	1<>0<<<	0
ready	rE-di	>1<<0	0
sedition	sIdIS-xn	>0>1<0<<	0
warrior	wcr-y-R	>1<>0<<	0
vein	ve-n	>1<<	0
robot	robat	>1>2<	0
tantalum	t@nt-Lxm	>1<<0<0<	0
pilsner	pIlzn-R	>1<<00<	0
incumbency	Ink^mbxnsi	0<>1<>0<>0	0
duct	d^kt	>1<<	0
cerium	sIrixm	>1<00<	0
whereupon	*-Er-xpcn	>>1<0>>2<	0
depredation	dEprxdeS-xn	>2<>0>1>0<<	0
garrulity	gxr-ulxti	>0<>1>0<0	0
yowl	yW-l	>1<<	0
bourbon	b--Rbxn	>1<<>0<	0
glut	gl^t	>>1<	0
dipterous	dIptxrx-s	>1<>0>0<<	0
timbre	tImbR-	>1<>>0	0
street	stri-t	>>>1<<	0
grommet	gram-xt	>>1<>0<	0
standby	st@ndbA	>>1<<>2	0
gout	gW-t	>1<<	0
niggard	nIg--Rd	>1<>0<<	0
ovarian	ov@rixn	0>1<00<	0
ante	@nti	1<<0	0
plummet	pl^m-xt	>>1<>0<	0
pariah	pxrAx-	>0>10<	0
tendril	tEndr-L	>1<>>0<	0
giggle	gIg-L-	>1<>>0	0
dude	dYd-	>1<<	0
voiced	vO-s-t	>1<<<<	0
averment	xv-Rmxnt	0>1<>0<<	0
butter	b^t--R	>1<>0<	0
extravagant	IXtr@vIgxnt	0<>>1<0>0<<	0
banter	b@nt-R	>1<<0<	0
fluctuate	fl^kCuet-	>>1<>02<<	0
cheviot	C-Evixt	>>1<00<	0
hop	hap	>1<	0
gangster	g@G-st-R	>1<>>>0<	0
arduous	arJYx-s	1<>00<<	0
determination	dIt-RmxneS-xn	>0>2<>0>1>0<<	0
sherry	S-Er-i	>>1<<0	0
bock	bak-	>1<<	0
sentinel	sEnt-N-L	>1<<0<0<	0
criterion	krAtIrixn	>>0>1<00<	0
pfennig	-fEn-Ig	>>1<>0<	2
times	tAm-z	>2<<<	0
respirator	rEspxret-R	>1<>0>2<0<	0
rim	rIm	>1<	0
dear	dI-r	>1<<	0
prate	pret-	>>1<<	0
zoom	zu-m	>1<<	0
coin	kO-n	>1<<	0
commit	kxm-It	>0<>1<	0
heir	E--r	>1<<	0
shirr	S--R-	>>1<<	0
stomach	st^mxk-	>>1<0<<	0
psychopath	-sAk-xp@T-	>>1>>0>2<<	0
sworn	sworn	>>1<<	0
spigot	spIgxt	>>1<0<	0
landscape	l@ndskep-	>1<<>>2<<	0
cutlet	k^tlxt	>1<>0<	0
outhouse	W-thW-s-	1<<>2<<<	0
hydroxide	hAdraXAd-	>0>>1<2<<	0
underclassman	xnd-Rkl@s-mxn	2<>0<>>1<<>0<	0
biologist	bAalxJxst	>01<0>0<<	0
count	kW-nt	>1<<<	0
ignoble	IgnobL-	0<>1>>0	0
bibelot	bIbxlo-	>2<0>1<	2
compositor	kxmpazxt-R	>0<>1<0<0<	0
lock	lak-	>1<<	0
genetic	JxnEtIk	>0>1<0<	0
sway	swe-	>>1<	0
shinto	S-Into	>>1<>2	0
boor	bU-r	>1<<	0
batrachian	bxtrek-ixn	>0>>1>>00<	0
hell	hEl-	>1<<	0
neuron	nY-ran	>1>>2<	0
situation	sICueS-xn	>2<01>0<<	0
customarily	k^stxmErxli	>2<>0>1<0>0	0
inundation	InxndeS-xn	2<0<>1>0<<	0
rash	r@S-	>1<<	0
thieve	T-i-v-	>>1<<<	0
initiatory	InISixtori	0<1<00>2<0	0
variety	vxrAxti	>0>10<0	0
uninterested	^nIntxrxstxd	1<1<>0>0<>0<	0
spike	spAk-	>>1<<	0
vocabulary	vok@bYlEri	>0>1<0>2<0	0
kine	kAn-	>1<<	0
overtime	ov-RtAm-	1>0<>2<<	0
chaise	S-e-z-	>>1<<<	0
ensign	Ensx-n	1<>0<<	0
phoneme	f-onim-	>>1>2<<	0
three	T-ri-	>>>1<	0
haversack	h@v-Rs@k-	>1<0<>2<<	0
narrate	n@r-et-	>1<>2<<	0
ponder	pand-R	>1<>0<	0
integration	IntxgreS-xn	2<<0>>1>0<<	0
unarm	^narm	1<1<<	0
alienable	elyxnxbL-	1<0>>0>>0	0
prodigy	pradxJi	>>1<0>0	0
workout	w-RkW-t	>1<<2<<	0
stultification	st^ltxfxkeS-xn	>>2<>0>0>1>0<<	0
adolescence	@d-LEs--Ns-	2<0<1<<0<<<	0
vital	vAt-L	>1<0<	0
discordant	dIskcrd-Nt	>0<>1<<0<<	0
traffic	tr@f-Ik	>>1<>0<	0
crisis	krAsxs	>>1>0<	0
humiliate	hYmIliet-	>0>1<02<<	0
pettish	pEt-IS-	>1<>0<<	0
xerophyte	zIrxf-At-	>1<0>>2<<	0
negotiant	nIgoSixnt	>0>1>00<<	0
remunerate	rImYnxret-	>0>1>0>2<<	0
insert	Ins-Rt	1<>2<<	0
complex	kamplEX	>1<>>2<	0
risible	rIzxbL-	>1<0>>0	0
sagacious	sxgeS-x-s	>0>1>0<<<	0
trapeze	tr@piz-	>>0>1<<	0
storage	storIJ-	>>1<0<<	0
recalcitrant	rIk@lsxtrxnt	>0>1<>0>>0<<	0
outfox	W-tfaX	0<<>1<	0
lascivious	lxs-Ivix-s	>0>>1<00<<	0
choose	C-u-z-	>>1<<<	0
grog	grag	>>1<	0
sly	slA	>>1	0
demerit	dimErxt	>0>1<0<	0
hindmost	hAndmost	>1<<>2<<	0
irrelevant	Ir-Elxvxnt	1<>1<0>0<<	0
glad	gl@d	>>1<	0
haddock	h@d-xk-	>1<>0<<	0
gangling	g@GglIG-	>1<>>0<<	0
surgical	s-RJIk-L	>1<>0>0<	0
legerdemain	lEJ-Rdxme-n	>2<0<<0>1<<	0
interpose	Int-Rpoz-	2<<0<>1<<	0
ticket	tIk-xt	>1<<0<	0
slung	sl^G-	>>1<<	0
liaison	lix-zan	>10>>2<	0
memento	mImEnto	>0>1<<0	0
gin	JIn	>1<	0
quahog	kwchcg	>1<>2<	0
grubby	gr^b-i	>>1<>0	0
craven	krevxn	>>1>0<	0
dissatisfy	dIs-@txsfA	>0<>1<0<>2	0
intonation	IntxneS-xn	2<>0>1>0<<	0
implement	Implxmxnt	1<>>0>0<<	0
fumble	f^mbL-	>1<>>0	0
german	J-Rmxn	>1<>0<	0
orbicular	crbIkYl-R	0<>1<0>0<	0
demographic	dimxgr@f-Ik	>2<0>>1<<0<	0
smirch	sm-RC-	>>1<<<	0
promoter	prxmot-R	>>0>1<0<	0
tun	t^n	>1<	0
gamecock	gem-kak-	>1<>>2<<	0
embarrass	Imb@r-xs-	0<>1<>0<<	0
indefinite	IndEfxnxt-	1<>1<0>0<<	0
tomb	tum-	>1<<	0
modern	mad-Rn	>1<0<<	0
iranian	Irenixn	0<1>00<	0
lodger	la-J-R	>1<<0<	0
ingratitude	Ingr@txtYd-	1<>>1<0>2<<	0
threnody	T-rEnxdi	>>>1<0<0	0
bolshevism	bolS-xvIzM	>1<>>0>2<0	0
persecute	p-RsIkYt-	>1<>0>2<<	0
constitutive	kanstxtYtIv-	>1<>>0>0<0<<	0
jug	J^g	>1<	0
instrumentation	InstrxmxnteS-xn	2<>>>0>0<>1>0<<	0
accessible	IksEs-xbL-	0<>1<>0>>0	0
immeasurable	Im-E-ZxrxbL-	1<>1<<0>0>>0	0
columnist	kalxmnxst	>1<0<>0<<	0
madeira	mxdI-rx	>0>1<<0	0
deflate	dIflet-	>0>>1<<	0
alimentary	@lxmEntxri	2<0>1<>0>0	0
crumb	kr^m-	>>1<<	0
devote	dIvot-	>0>1<<	0
brook	brU-k	>>1<<	0
milch	mIlk-	>1<<<	0
accident	@ksxdxnt	1<>0<0<<	0
ortolan	crt-Lxn	1<<0<0<	0
latrine	lxtrin-	>0>>1<<	0
creek	kri-k	>>1<<	0
dibble	dIb-L-	>1<>>0	0
altitude	@ltxtYd-	1<>0>2<<	0
tightfisted	tA--tfIstxd	>1<<<>1<>0<	0
cancellation	k@nsxl-eS-xn	>2<>0<>1>0<<	0
ballad	b@l-xd	>1<>0<	0
hose	hoz-	>1<<	0
waver	wev-R	>1>0<	0
hob	hab	>1<	0
juice	Ju-s-	>1<<<	0
destine	dEstxn-	>1<>0<<	0
door	do-r	>1<<	0
irritability	Ir-xtxbIlxti	2<>0<0>1<0<0	0
tinge	tInJ-	>1<<<	0
mammary	m@m-xri	>1<>0>0	0
categorical	k@txgcrIk-L	>2<0>1<0>0<	0
vatic	v@tIk	>1<0<	0
cocoa	koko-	>1>0<	0
billingsgate	bIl-IG-zget-	>1<>0<<<>2<<	0
banish	b@nIS-	>1<0<<	0
edict	idIkt	1>2<<	0
forewoman	for-wUmxn	>1<<>2<0<	0
milliner	mIl-xn-R	>1<>0>0<	0
spectroscopic	spEktrxskapIk	>>2<>>0>>1<0<	0
gargoyle	gargO-l-	>1<>2<<<	0
righteous	rA--Cx--s	>1>>>0<<<	0
ascent	xs-Ent	0>>1<<	0
mezzanine	mEz--Nin-	>1<>0<2<<	0
illicit	IllIsxt	0<>1<0<	0
exhibitionism	EX-xbIS-xnIzM	2<<0>1<0>>2<0	0
erysipelas	ErxsIpxlxs	2<0>1<0>0<	0
wooden	wU-d-N	>1<<0<	0
beryllium	bxrIl-ixm	>0>1<>00<	0
oblige	xblAJ-	0>>1<<	0
inanimate	In@nxmxt-	0<1<0>0<<	0
rhizomatous	r-Azamxtx-s	>>0>1<0<0<<	0
cottage	kat-IJ-	>1<>0<<	0
archipelago	ark-xpElxgo	2<>>0>1<0>2	0
perceptible	p-RsEptxbL-	>0<>1<>0>>0	0
scull	sk^l-	>>1<<	0
ceremony	sErxmoni	>1<0>2>0	0
holla	hal-x	>1<>0	0
aline	xlAn-	0>1<<	0
excavation	EXkxveS-xn	2<>0>1>0<<	0
rendition	rEndIS-xn	>0<>1<0<<	0
gratification	gr@txfxkeS-xn	>>2<0>0>1>0<<	0
aboard	xbo-rd	0>1<<<	0
spay	spe-	>>1<	0
condemn	kxndEm-	>0<>1<<	0
manful	m@nf^l	>1<>0<	0
pique	pik--	>1<<<	0
legion	liJ-xn	>1>0<<	0
timorous	tImxrx-s	>1<0>0<<	0
intramural	IntrxmYr-L	2<>>0>1<0<	0
lie	lA-	>1<	0
prestidigitation	prEstxdIJxteS-xn	>>2<>0>2<0>1>0<<	0
bleed	bli-d	>>1<<	0
inalienability	InelyxnxbIlxti	2<2<0>>0>1<0<0	0
senatorial	sEnxtori-L	>2<0>1<00<	0
incorruptible	Inkxr-^ptxbL-	2<>0<>1<>0>>0	0
roommate	ru-mmet-	>1<<>2<<	0
deputize	dEpYtAz-	>1<0>2<<	0
altruism	@ltrUIzM	1<>>02<0	0
rampageous	r@mpeJx--s	>0<>1>0<<<	0
stein	stA-n	>>1<<	0
outward	W-tw-Rd	1<<>0<<	0
noted	notxd	>1<0<	0
scupper	sk^p--R	>>1<>0<	0
gadget	g@-Jxt	>1<<0<	0
pregnant	prEgnxnt	>>1<>0<<	0
satellite	s@t-L-At-	>1<0<>2<<	0
purport	p-Rport	>2<>1<<	0
clarity	kl@rxti	>>1<0<0	0
instruct	Instr^kt	0<>>>1<<	0
irreparable	Ir-EpxrxbL-	1<>1<0>0>>0	0
benevolence	bxnEvxlxns-	>0>1<0>0<<<	0
ambitious	@mbIS-x-s	0<>1<0<<<	0
succumb	s^k-xm-	>0<>1<<	0
gate	get-	>1<<	0
inference	Infxrxns-	1<>0>0<<<	0
computation	kampYteS-xn	>2<>0>1>0<<	0
copy	kapi	>1<0	0
proven	pruvxn	>>1>0<	0
why	*-A	>>1	0
reciprocal	rIsIprxk-L	>0>1<>0>0<	0
credibility	krEdxbIlxti	>>2<0>1<0<0	0
launch	lc-nC-	>1<<<<	0
counterclaim	kW-nt-Rkle-m	>1<<<0<>>2<<	0
caffeine	k@f-i-n-	>0<>1<<<	0
lepton	lEptan	>0<>1<	0
laudanum	lc-d-NxM	>1<<0<0<	0
casserole	k@s-xrol-	>1<>0>2<<	0
breakdown	bre-kdW-n	>>1<<>2<<	0
adversity	@dv-Rsxti	0<>1<>0<0	0
immobilize	Im-obxlAz-	0<>1>0>2<<	0
spurt	sp-Rt	>>1<<	0
cubbyhole	kxb-ihol-	>1<>0>2<<	0
dog	dcg	>1<	0
manifestation	m@nxfxsteS-xn	>2<0>0>>1>0<<	0
therefore	D-Er-for-	>>1<<>2<<	0
boccie	baC-i-	>1<>0<	2
prism	prIzM	>>1<0	0
dent	dEnt	>1<<	0
down	dW-n	>1<<	0
adjectival	@-JIktAv-L	2<<0<>1>0<	0
killing	kIl-IG-	>1<>0<<	0
remonstrate	rImanstret-	>0>1<>>>2<<	0
specialty	spES--Lti	>>1<0<<>0	0
dump	d^mp	>1<<	0
hypodermic	hApxd-Rmxk	>2>0>1<>0<	0
instantly	Instxntli	1<>>0<<>0	0
credential	krIdEnC--L	>>0>1<>0<<	0
eviscerate	IvIs-xret-	0>1<<0>2<<	0
iffy	If-i	1<>0	0
eschew	IsC-u-	0<>>>1	0
tidal	tAd-L	>1<0<	0
strange	strenJ-	>>>1<<<	0
dray	dre-	>>1<	0
monk	m^Gk	>1<<	0
nut	n^t	>1<	0
coke	kok-	>1<<	0
dielectric	dAxlEktrIk	>20>1<>>0<	0
rerun	rir^n	>1>2<	0
aspirin	@spxrxn	1<>0>0<	0
propinquity	propIGkwxti	>>0>1<>0<<0	0
cloister	klO-st-R	>>1>>>0<	0
outworn	W-tworn	0<<>1<<	0
photo	f-oto	>>1<0	0
piazza	pi@z-x	>01<>0	0
budget	b^-Jxt	>1<<0<	0
hover	h^v-R	>1<0<	0
freedman	fri-dmxn	>>1<<>0<	0
moisture	mO-sC-R-	>1<<>0<<	0
certain	s-Rt--N	>1<<0<<	0
nook	nU-k	>1<<	0
tensile	tEns-L-	>1<>0<<	0
plausibility	plc-zxbIlxti	>>2>>0>1<0<0	0
veneer	vxnI-r	>0>1<<	0
angry	@Ggri	1<>>0	0
initial	InIS--L	0<1<0<<	0
numeral	nYmxr-L	>1<0>0<	0
observatory	xbz-Rvxtori	0<>1<>0>2<0	0
sassafras	s@s-xfr@s	>1<>0>>2<	0
severe	sxvIr-	>0>1<<	0
malleability	m@l-ixbIlxti	>2<>00>1<0<0	0
hardly	hardli	>1<<>0	0
skeleton	skElxt-N	>>1<0<0<	0
discommode	dIskxm-od-	>2<>0<>1<<	0
sod	sad	>1<	0
taxi	t@Xi	>1<0	0
haunch	hc-nC-	>1<<<<	0
augur	c-g-R	1>>0<	0
radiogram	rediogr@m	>1<00>>2<	0
irregular	Ir-EgYl-R	1<>1<0>0<	0
choreography	k-oriagrxf-i	>>2<01<>0>>0	0
climax	klAm@X	>>1>2<	0
catkin	k@tkxn	>1<>0<	0
punctual	p^GkCYxl	>1<<>00<	0
award	xwcrd	0>1<<	0
aviatrix	evietrIX	2>01>>0<	0
cambium	k@mbixm	>1<>00<	0
equerry	Ekwxr-i	1<0<<>0	0
pasture	p@sC-R-	>1<>0<<	0
combings	kom-IG-z	>1>>0<<<	0
pother	paD--R	>1<<0<	0
oarsman	o-rzmxn	1<<<>0<	0
washout	wcS-W-t	>1<<2<<	0
cornmeal	kcrnmi-l	>1<<>1<<	0
weld	wEld	>1<<	0
combatant	kxmb@t-Nt	>0<>1<0<<	0
kitten	kIt--N	>1<>0<	0
lukewarm	luk-wcrm	>1<>>1<<	0
nationalize	n@S-xnxlAz-	>1<0>>0>2<<	0
frame	frem-	>>1<<	0
solar	sol-R	>1>0<	0
mouth	mW-D-	>1<<<	0
addict	@d-Ikt	1<>2<<	0
irrevocable	Ir-EvxkxbL-	1<>1<0>0>>0	0
bobby	bab-i	>1<>0	0
predetermine	pridIt-Rmxn-	>>2>0>1<>0<<	0
undergarment	^nd-Rgarmxnt	1<>0<>2<>0<<	0
airlift	@-rlIft	1<<>2<<	0
germicidal	J-RmxsAd-L	>2<>0>1<0<	0
writhe	-rAD--	>>1<<<	0
silicone	sIlxkon-	>1<0>2<<	0
inning	In-IG-	1<>0<<	0
gemination	JEmxneS-xn	>2<0>1>0<<	0
congruence	kxngruxns-	>0<>>10<<<	0
trump	tr^mp	>>1<<	0
acidic	xsIdIk	0>1<0<	0
repulse	rIp^ls-	>0>1<<<	0
presage	prEsIJ-	>>1<0<<	0
fourteen	fo-rti-n	>1<<>1<<	0
lowland	lo-lxnd	>1>>0<<	0
palace	p@lxs-	>1<0<<	0
nippy	nIp-i	>1<>0	0
extirpate	EXt-Rpet-	1<>0<>2<<	0
flyleaf	flAli-f	>>1>2<<	0
aid	e-d	1<<	0
palmate	p@lmet-	>1<>2<<	0
psyche	-sAk-i	>>1>>0	0
sabbath	s@b-xT-	>1<>0<<	0
infect	InfEkt	0<>1<<	0
transept	tr@nsEpt	>>1<<2<<	0
threw	T-ru-	>>>>1	0
flagitious	flxJIS-x-s	>>0>1<0<<<	0
craps	kr@ps	>>1<<	0
pampa	p@mpx	>1<>0	0
regatta	rIgat-x	>0>1<>0	0
dicky	dIk-i	>1<<0	0
coat	ko-t	>1<<	0
mutilator	mYt-Let-R	>1<0<2<0<	0
riyal	riycl	>0>1<	0
rakish	rekIS-	>1>0<<	0
outlive	W-tlIv-	0<<>1<<	0
effect	If-Ekt	0<>1<<	0
mourn	mo-rn	>1<<<	0
umbrage	^mbrIJ-	1<>>0<<	0
incongruent	Inkxngruxnt	2<>0<>>10<<	0
executor	I#EkYt-R	0<1<0<0<	0
cauliflower	kc-lIflW--R	>1>>0>>2<0<	0
gazelle	gxzEl--	>0>1<<<	0
abnormal	@bncrm-L	0<>1<>0<	0
gooseflesh	gu-s-flES-	>1<<>>>2<<	0
transfigure	tr@nsfIgYr-	>>0<<>1<0<<	0
butterfingers	bxt--RfIGg-Rz	>1<>0<>2<>0<<	0
otiose	oSios-	1>02<<	0
abbreviate	xb-riviet-	0<>>1>02<<	0
entrance	Entrxns-	1<>>0<<<	0
flower	flW--R	>>1<0<	0
hedge	hE-J-	>1<<<	0
cliche	kliS-e	>>0>>1	0
congruous	kaGgrYx-s	>1<>>00<<	0
travertine	tr@v-Rtin-	>>1<0<>2<<	0
obnoxious	abnaK-x-s	0<>1<0<<<	0
slough	slu---	>>1<<<	0
warmth	wcrmT-	>1<<<<	0
cannery	k@n-xri	>1<>0>0	0
rainy	re-ni	>1>>0	0
ambivalence	@mbIvxlxns-	0<>1<0>0<<<	0
note	not-	>1<<	0
paramour	p@rxmU-r	>1<0>2<<	0
gripe	grAp-	>>1<<	0
disadvantage	dIsxdv@ntIJ-	>2<0<>1<<0<<	0
epicure	EpIkYr-	1<0>2<<	0
secure	sIkYr-	>0>1<<	0
skill	skIl-	>>1<<	0
filbert	fIlb-Rt	>1<>0<<	0
tabulator	t@bYlet-R	>1<0>2<0<	0
lubrication	lubrxkeS-xn	>2>>0>1>0<<	0
posy	pozi	>1>0	0
frugality	frug@lxti	>>0>1<0<0	0
hyphen	hAf-xn	>1>>0<	0
suckling	s^k-lIG-	>1<>>0<<	0
harness	harnxs-	>1<>0<<	0
flair	fl@-r	>>1<<	0
smite	smAt-	>>1<<	0
advantageous	@dv@nteJx--s	2<>2<>1>0<<<	0
glitter	glIt--R	>>1<>0<	0
immaterial	Im-xtIri-L	2<>0>1<00<	0
resale	risel-	>1>2<<	0
hereby	hIr-bA	>0<>>1	0
telegraphic	tElxgr@f-Ik	>2<0>>1<<0<	0
ambush	@mbUS-	1<>2<<	0
frangibility	fr@nJxbIlxti	>>2<>0>1<0<0	0
histrionic	hIstrianIk	>2<>>01<0<	0
blacklist	bl@k-lIst	>>1<>>2<<	0
digest	dAJEst	>1>2<<	0
progenitor	proJEnxt-R	>>0>1<0<0<	0
aquacade	@kwxked-	1<0<>2<<	0
soften	scf-xn	>1>>0<	0
saxophone	s@Xxf-on-	>1<0>>2<<	0
incredibility	InkrEdxbIlxti	2<>>2<0>1<0<0	0
peristyle	pErxstAl-	>1<0>>2<<	0
tub	t^b	>1<	0
woful	wof^l	>1>0<	0
glove	gl^v-	>>1<<	0
strophe	strof-i	>>>1>>0	0
plausible	plc-zxbL-	>>1>>0>>0	0
quadrilateral	kwadrxl@txr-L	>2<<>0>1<0>0<	0
county	kW-nti	>1<<<0	0
