nevertheless	nEv-RD-xlEs-	>2<0<>>0>1<<	0
nevus	nivxs	>1>0<	0
newel	nY--L	>1<0<	0
newfangled	nY-f@GgL-d	>1>>1<>>0<	0
newness	nY-nxs-	>1<>0<<	0
news	nY-z	>1<<	0
newsprint	nY-zprInt	>1<<>>2<<	0
next	nEXt	>1<<	0
nib	nIb	>1<	0
nice	nAs-	>1<<	0
nick	nIk-	>1<<	0
nickelodeon	nIk-xlodixn	>2<<0>1<00<	0
nicker	nIk--R	>1<<0<	0
niece	ni-s-	>1<<<	0
nigerian	nAJIrixn	>0>1<00<	0
niggard	nIg--Rd	>1<>0<<	0
nigh	nA--	>1<<	0
nightly	nA--tli	>1<<<>0	0
nighttime	nA--ttAm-	>1<<<>2<<	0
nil	nIl	>1<	0
nimrod	nImrad	>1<>2<	0
nine	nAn-	>1<<	0
nineteen	nAn-ti-n	>1<<>1<<	0
ninny	nIn-i	>1<>0	0
ninth	nAnT-	>1<<<	0
nip	nIp	>1<	0
nipper	nIp--R	>1<>0<	0
nipple	nIp-L-	>1<>>0	0
nippy	nIp-i	>1<>0	0
nitrate	nAtret-	>1>>2<<	0
nitrogen	nAtrxJxn	>1>>0>0<	0
nitroglycerine	nAtroglIsxrxn-	>2>>0>>1<0>0<<	0
no	no	>1	0
nobleman	nobL-mxn	>1>>0>0<	0
nobody	nobadi	>1>2<0	0
nocturnal	nakt-Rn-L	>0<>1<<0<	0
nocturne	nakt-Rn-	>1<>2<<<	0
nocuous	nakYx-s	>1<00<<	0
nod	nad	>1<	0
noddle	nad-L-	>1<>>0	0
noddy	nad-i	>1<>0	0
node	nod-	>1<<	0
nodulose	naJxlos-	>1<0>2<<	0
noel	noEl	>01<	0
noggin	nag-xn	>1<>0<	0
noisome	nO-sxm-	>1>>0<<	0
nomad	nom@d	>1>2<	0
nomadic	nom@dIk	>0>1<0<	0
nomenclature	nomxnkleC-R-	>1>0<>>2>0<<	0
nominate	namxnet-	>1<0>2<<	0
nomination	namxneS-xn	>2<0>1>0<<	0
nominee	namxni-	>2<0>1<	0
nonage	nanIJ-	>1<0<<	0
nonagenarian	nonxJxnErixn	>2>0>0>1<00<	0
nonce	nans-	>1<<<	0
noncombatant	nankxmb@t-Nt	>2<>0<>1<0<<	0
nonconductor	nankxnd^kt-R	>2<>0<>1<>0<	0
nonconformist	nankxnfcrmxst	>2<>0<>1<>0<<	0
nondescript	nandIskrIpt	>2<>0>>>1<<	0
nonentity	nanEntxti	>0>1<<0<0	0
nonesuch	n^n-sxC-	>1<>>2<<	0
nonintervention	nanInt-RvEnC-xn	>2<2<<0<>1<>0<<	0
nonmetal	nanmEt-L	>1<>1<0<	0
nonmetallic	nanmxt@l-Ik	>2<>0>1<>0<	0
nonpareil	nanpxrE-l	>2<>0>1<<	0
nonpartisan	nanpartxzxn	>1<>1<<0>0<	0
nonplus	nanpl^s	>1<>>1<	0
nonresident	nanrEzxdxnt	>1<>1<0<0<<	0
nonresistance	nanrIzIstxns-	>2<>0>1<>0<<<	0
nonsupport	nansxp-ort	>2<>0<>1<<	0
noodle	nu-dL-	>1<<>0	0
nook	nU-k	>1<<	0
noon	nu-n	>1<<	0
noose	nu-s-	>1<<<	0
nor	ncr	>0<	0
nordic	ncrdIk	>1<<0<	0
norm	ncrm	>1<<	0
normal	ncrm-L	>1<>0<	0
normality	ncrm@lxti	>0<>1<0<0	0
norse	ncrs-	>1<<<	0
northeast	ncrT-i-st	>0<<<1<<<	0
norther	ncrD--R	>1<>>0<	0
northerly	ncrD--Rli	>1<>>0<>0	0
northward	ncrT-w-Rd	>1<<>>0<<	0
northwest	ncrT-wEst	>0<<>>1<<	0
norwegian	ncrwiJ-xn	>0<>1>0<<	0
nosegay	noz-ge-	>1<>>2<	0
nostalgia	nast@lJx-	>0>>1<>0<	0
nostrum	nastrxm	>1<>>0<	0
notarize	notxrAz-	>1<0>2<<	0
notation	noteS-xn	>0>1>0<<	0
notch	na-C-	>1<<<	0
notice	notxs-	>1<0<<	0
notion	noS-xn	>1>0<<	0
nova	novx	>1>0	0
novelette	navxlEt--	>2<0>1<<<	0
novelize	navxlAz-	>1<0>2<<	0
now	nW-	>1<	0
nowadays	nW-xde-z	>10>>2<<	0
noxious	naK-x-s	>1<0<<<	0
nozzle	naz-L-	>1<>>0	0
nuance	nYans-	>12<<<	0
nub	n^b	>1<	0
nude	nYd-	>1<<	0
nudge	n^-J-	>1<<<	0
nudism	nYdIzM	>1<2<0	0
nudist	nYdxst	>1<0<<	0
nudity	nYdxti	>1<0<0	0
nullification	n^l-xfxkeS-xn	>2<>0>0>1>0<<	0
numb	n^m-	>1<<	0
number	n^mb-R	>1<>0<	0
numerable	nYmxrxbL-	>1<0>0>>0	0
numeral	nYmxr-L	>1<0>0<	0
numerate	nYmxret-	>1>0>2<<	0
numerical	nYmErIk-L	>0>1<0>0<	0
numerology	nYmxralxJi	>2>0>1<0>0	0
numismatist	nYmIzmxtxst	>0>1<>0<0<<	0
nursery	n-Rsxri	>1<<0>0	0
nursling	n-RslIG-	>1<<>0<<	0
nurture	n-RC-R-	>1<>0<<	0
nut	n^t	>1<	0
nuthatch	n^th@-C-	>1<>2<<<	0
nutria	nYtrix	>1>>00	0
nutrient	nYtrixnt	>1>>00<<	0
nuts	n^ts	>1<<	0
nutshell	n^tS-El-	>1<>>2<<	0
nuzzle	n^z-L-	>1<>>0	0
nylon	nAlan	>1>2<	0
nymph	nImf-	>1<<<	0
oak	o-k	1<<	0
oakum	o-kxm	1>>0<	0
oar	o-r	1<<	0
oath	o-T-	1<<<	0
obdurate	abdyrxt-	1<>0>0<<	0
obeisance	obe-sxns-	0>1<<0<<<	0
obese	obis-	0>1<<	0
obey	obe-	0>1<	0
obfuscate	abfxsket-	1<>0>>2<<	0
obfuscation	abfxskeS-xn	2<>0>>1>0<<	0
obi	obi	1>0	0
objectify	xbJEktxfA	0<>1<>0>2	0
objective	xbJEktIv-	0<>1<>0<<	0
objectivity	abJEktIvxti	2<>2<>1<0<0	0
objurgate	abJ-Rget-	1<>0<>2<<	0
oblation	xbleS-xn	0>>1>0<<	0
obligate	ablxget-	1<>0>2<<	0
obligatory	xblIgxtori	0>>1<0>2<0	0
oblige	xblAJ-	0>>1<<	0
obliterate	xblItxret-	0>>1<0>2<<	0
oblivion	xblIvixn	0>>1<00<	0
oboe	obo-	1>0<	0
obscene	abs-in-	0<>>1<<	0
obsess	xbsEs-	0<>1<<	0
obsession	xbsES--xn	0<>1<>0<<	0
obsidian	xbsIdixn	0<>1<00<	0
obstacle	abstIkL-	1<>>0>>0	0
obstetrician	abstxtrIS-xn	2<>>0>>1<0<<	0
obstetrics	xbstEtrIks	0<>>1<>0<<	0
obstinate	abstxnxt-	1<>>0>0<<	0
obstreperous	xbstrEpxrx-s	0<>>>1<0>0<<	0
obstruct	xbstr^kt	0<>>>1<<	0
obtain	xbte-n	0<>0<<	0
obtrude	xbtrud-	0<>>1<<	0
obvious	abvix-s	1<>00<<	0
ocarina	akxrinx	2<0>1>0	0
occasion	xk-eZ-xn	0<>1>0<<	0
occidental	aksxdEnt-L	2<>0>1<<0<	0
occult	xk-^lt	0<>1<<	0
occupy	ak-YpA	1<>0>2	0
occurrence	xk--R-xns-	0<>1<>0<<<	0
oceanic	oSi@nIk	2>01<0<	0
ochre	ok-R-	1>0<<	0
octagon	aktxgan	1<>0>2<	0
octavo	aktevo	0<>1>0	0
octet	aktEt	0<>1<	0
octogenarian	aktxJxnErixn	2<>0>0>1<00<	0
octoroon	aktxru-n	2<>0>1<<	0
octosyllabic	aktxsxl-@bIk	2<>0>0<>1<0<	0
odious	odix-s	1<00<<	0
off	cf-	1<<	0
offense	xf-Ens-	0<>1<<<	0
offering	cf-xrIG-	1<>0>0<<	0
offertory	cf--Rtori	1<>0<>2<0	0
offhand	cf-h@nd	1<>>1<<	0
office	cf-xs-	1<>0<<	0
officer	cf-xs-R	1<>0>0<	0
official	xf-IS--L	0<>1<0<<	0
officious	xf-IS-x-s	0<>1<0<<<	0
offshoot	cf-S-u-t	1<<>>2<<	0
oft	cft	1<<	0
often	cftxn	1<>0<	0
ohm	o-m	1<<	0
okay	oke-	0>1<	0
olden	oldxn	1<>0<	0
oleomargarine	oliomarJxrxn-	2>00>1<<0>0<<	0
oligarchic	alxgark-Ik	2<0>1<>>0<	0
oligarchy	alxgark-i	1<0>2<>>0	0
omelette	amxlxt--	1<0>0<<<	0
omen	omxn	1>0<	0
ominous	amxnx-s	1<0>0<<	0
omit	omIt	0>1<	0
omnibus	amnIbxs	1<>0>2<	0
omnipresent	amnIprEz-Nt	2<>0>>1<0<<	0
omnivorous	amnIvxrx-s	0<>1<0>0<<	0
on	cn	1<	0
oncoming	cnkxmIG-	1<>2<0<<	0
onerous	anxrx-s	1<0>0<<	0
onto	cntu	1<>0	0
onus	onxs	1>0<	0
onward	cnw-Rd	1<>0<<	0
ooze	u-z-	1<<<	0
ope	op-	1<<	0
open	opxn	1>0<	0
openhanded	opxnh@ndxd	2>0<>1<>0<	0
openwork	opxnw-Rk	1>0<>2<<	0
operable	apxrxbL-	1<0>0>>0	0
operatic	apxr@tIk	2<0>1<0<	0
ophthalmology	af-T-@lmalxJi	2<>>>2<>1<0>0	0
opiate	opixt-	1>00<<	0
opine	opAn-	0>1<<	0
opinion	xpInyxn	0>1<0<<	0
oppose	xp-oz-	0<>1<<	0
opposite	ap-xzxt-	1<>0>0<<	0
opposition	ap-xzIS-xn	2<>0>1<0<<	0
oppression	xp-rES--xn	0<>>1<>0<<	0
optic	aptIk	1<>0<	0
optician	aptIS-xn	1<>1<0<<	0
optimal	aptxm-L	1<>0>0<	0
optimism	aptxmIzM	1<>0>2<0	0
optimistic	aptxmIstIk	2<>0>1<>0<	0
optimum	aptxmxm	1<>0>0<	0
option	apS-xn	1<>0<<	0
or	or	0<	0
oracle	crxkL-	1<0>>0	0
oral	or-L	1<0<	0
orangery	crInJ-ri	1<0<<>>0	0
orate	cret-	0>1<<	0
oration	xreS-xn	0>1>0<<	0
oratorical	crxtcrIk-L	2<0>1<0>0<	0
orb	crb	1<<	0
orbicular	crbIkYl-R	0<>1<0>0<	0
orbit	crbxt	1<>0<	0
orchestral	crk-Estr-L	0<>>1<>>0<	0
ordain	crde-n	0<>1<<	0
ordeal	crdi-L	0<>10<	0
order	crd-R	1<<0<	0
orderly	crd-Rli	1<<0<>0	0
ordinal	crdIn-L	1<<0<0<	0
ordinarily	crd-NErxli	2<<0<1<0>0	0
ordinary	crd-NEri	1<<0<2<0	0
ordnance	crdnxns-	1<<>0<<<	0
ordure	crJ-R-	1<>0<<	0
organ	crgxn	1<>0<	0
organdie	crgxndi-	1<>0<>0<	0
organic	crg@nIk	0<>1<0<	0
organist	crgxnxst	1<>0>0<<	0
orgasm	crg@zM	1<>2<0	0
orgulous	crgYlx-s	1<>0>0<<	0
oriental	oriEnt-L	2<01<<0<	0
orientation	orixnteS-xn	2<00<>1>0<<	0
oriflamme	crxfl@m--	1<0>>2<<<	0
origin	crxJxn	1<0>0<	0
original	xrIJxn-L	0>1<0<0<	0
originate	xrIJxnet-	0>1<0>2<<	0
ornamentation	crnxmxnteS-xn	2<>0>0<>1>0<<	0
ornate	crnet-	0<>1<<	0
orthodox	crT-xdaX	1<>>0>2<	0
orthographic	crT-xgr@f-Ik	2<>>0>>1<<0<	0
orthography	crT-agrxf-i	0<>>1<>0>>0	0
orthopedics	crT-xpidIks	2<>>0>1<0<<	0
oscillate	as-xl-et-	1<<0<>2<<	0
oscillation	as-xl-eS-xn	2<<0<>1>0<<	0
oscillator	as-xl-et-R	1<<0<>2<0<	0
oscillatory	as-Il-xtori	0>>1<>0>2<0	0
osier	oZ--R	1>0<<	0
ossification	as-xfxkeS-xn	2<>0>0>1>0<<	0
ostensible	astEnsxbL-	0>>1<>0>>0	0
osteopath	astixp@T-	1<>00>2<<	0
osteopathy	astiapxT-i	2<>01<0>>0	0
ostracize	astrxsAz-	1<>>0>2<<	0
ostrich	astrIC-	1<>>0<<	0
ottoman	at-xmxn	1<>0>0<	0
our	a-r	0<<	0
ourselves	a-rsElv-z	0<<>1<<<<	0
ouster	W-st-R	1<<>0<	0
out	W-t	1<<	0
outboard	W-tbo-rd	1<<>2<<<	0
outbound	W-tbW-nd	1<<>2<<<	0
outbreak	W-tbre-k	1<<>>2<<	0
outbuilding	W-tb-IldIG-	1<<>2<<>0<<	0
outclass	W-tkl@s-	1<<<>2<<	0
outcome	W-tk^m-	1<<>2<<	0
outcrop	W-tkrap	1<<>>2<	0
outfield	W-tfi-ld	1<<>2<<<	0
outfit	W-tfIt	1<<>2<	0
outflank	W-tfl@Gk	0<<>>1<<	0
outflow	W-tflo-	1<<>>2<	0
outfox	W-tfaX	0<<>1<	0
outgo	W-tgo	1<<>2	0
outguess	W-tg-Es-	0<<>1<<<	0
outing	W-tIG-	1<<0<<	0
outlandish	W-tl@ndIS-	0<<>1<>0<<	0
outlay	W-tle-	1<<>2<	0
outlive	W-tlIv-	0<<>1<<	0
outlook	W-tlU-k	1<<>2<<	0
outmaneuver	W-tmxnY-v-R	2<<>0>1>>0<	0
outpatient	W-tpeSx-nt	1<<>2>0<<<	0
outplay	W-tple-	0<<>>1<	0
outrageous	W-treJx--s	0<<>1>0<<<	0
outre	u-tre	0>>>1	0
outrun	W-tr^n	0<<>1<	0
outside	W-tsAd-	0<<>1<<	0
outsider	W-tsAd-R	0<<>1<0<	0
outsize	W-tsAz-	1<<>2<<	0
outspread	W-tsprE-d	1<<>>>2<<	0
outstanding	W-tst@ndIG-	1<<>>1<>0<<	0
outward	W-tw-Rd	1<<>0<<	0
outworn	W-tworn	0<<>1<<	0
oval	ov-L	1>0<	0
ovarian	ov@rixn	0>1<00<	0
ovary	ovxri	1<0>0	0
ovation	oveS-xn	0>1>0<<	0
oven	^vxn	1<0<	0
over	ov-R	1>0<	0
overact	ov-R@kt	2>0<1<<	0
overall	ov-Rcl-	2>0<1<<	0
overarm	ov-Rarm	1>0<2<<	0
overawe	ov-Rc--	2>0<1<<	0
overboard	ov-Rbo-rd	1>0<>2<<<	0
overcast	ov-Rk@st	1>0<>2<<	0
overexpose	ov-RIXpoz-	2>0<0<>1<<	0
overgrow	ov-Rgro-	2>0<>>1<	0
overhaul	ov-Rhc-l	2>0<>1<<	0
overjoy	ov-RJO-	2>0<>1<	0
overlay	ov-Rle-	1>0<>2<	0
overleap	ov-Rli-p	2>0<>1<<	0
overlook	ov-RlU-k	2>0<>1<<	0
overlord	ov-Rlcrd	1>0<>2<<	0
overpass	ov-Rp@s-	2>0<>2<<	0
overplay	ov-Rple-	2>0<>>1<	0
overreach	ov-Rri-C-	2>0<>1<<<	0
overshadow	ov-RS-@do-	2>0<>>1<0<	0
overshoot	ov-RS-u-t	2>0<>>1<<	0
oversize	ov-RsAz-	2>0<>1<<	0
overtake	ov-Rtek-	2>0<>1<<	0
overtime	ov-RtAm-	1>0<>2<<	0
overtone	ov-Rton-	1>0<>2<<	0
overtop	ov-Rtap	2>0<>1<	0
overture	ov-RCUr-	1>0<>2<<	0
overturn	ov-Rt-Rn	2>0<>1<<	0
owl	W-l	1<<	0
owlet	W-lxt	1>>0<	0
ox	aX	1<	0
oxford	aXf-Rd	1<>0<<	0
oxidize	aXxdAz-	1<0>2<<	0
oyster	O-st-R	1>>>0<	0
ozone	ozon-	1>2<<	0
pack	p@k-	>1<<	0
package	p@k-IJ-	>1<<0<<	0
packet	p@k-xt	>1<<0<	0
pad	p@d	>1<	0
paddle	p@d-L-	>1<>>0	0
paddock	p@d-xk-	>1<>0<<	0
padre	padre	>1<>0	0
paean	p-ixn	>10<<	0
pagan	pegxn	>1>0<	0
pageant	p@Jx-nt	>1<0<<<	0
pageboy	peJ-bO-	>1<>>2<	0
pagoda	pxgodx	>0>1<0	0
paid	pe-d	>1<<	0
pail	pe-l	>1<<	0
pain	pe-n	>1<<	0
pajamas	pxJamxz	>0>1<0<	0
pakistani	p@kxstani	>2<0>>1<0	0
pal	p@l	>1<	0
palace	p@lxs-	>1<0<<	0
paladin	p@lxdxn	>1<0<0<	0
palaestra	pxlE-strx	>0>1<<>>0	0
palatable	p@lxtxbL-	>1<0<0>>0	0
palate	p@lxt-	>1<0<<	0
palatial	pxleS--L	>0>1>0<<	0
palatinate	pxl@t-Nxt-	>0>1<0<0<<	0
palatine	p@lxtAn-	>1<0>2<<	0
paleface	pel-fes-	>1<>>2<<	0
paleography	peliagrxf-i	>2>01<>0>>0	0
paleontology	peliantalxJi	>2>02<>1<0>0	0
palette	p@lxt--	>1<0<<<	0
palfrey	pclfri-	>1<>>0<	0
pall	pcl-	>1<<	0
palladium	pxl-edixm	>0<>1<00<	0
pallbearer	pcl-bE-r-R	>1<>>2<<0<	0
palliate	p@l-iet-	>1<>02<<	0
palliation	p@l-ieS-xn	>2<>01>0<<	0
palliative	p@l-ietIv-	>1<>02<0<<	0
pallid	p@l-xd	>1<>0<	0
palm	pa-m	>1<<	0
palmate	p@lmet-	>1<>2<<	0
palmetto	p@lmEt-o	>0<>1<>0	0
palmy	pa-mi	>1<<0	0
palpable	p@lpxbL-	>1<>0>>0	0
palpation	p@lpeS-xn	>0<>1>0<<	0
palsy	pclzi	>1<>0	0
palter	pclt-R	>1<>0<	0
pamper	p@mp-R	>1<>0<	0
pan	p@n	>1<	0
panatela	p@nxtElx	>2<0>1<0	0
pander	p@nd-R	>1<>0<	0
pandowdy	p@ndW-di	>0<>1<<0	0
panel	p@n-L	>1<0<	0
panhandle	p@nh@ndL-	>1<>2<>>0	0
panic	p@nIk	>1<0<	0
panicle	p@nIkL-	>1<0>>0	0
pannier	p@n-y-R	>1<>0<<	0
panoply	p@nxpli	>1<0>>0	0
pansy	p@nzi	>1<>0	0
pant	p@nt	>1<<	0
pantaloons	p@nt-Lu-nz	>2<<0<1<<<	0
pantheism	p@nT-iIzM	>1<>>02<0	0
pantheistic	p@nT-iIstIk	>2<>>01<>0<	0
pantomime	p@ntxmAm-	>1<<0>2<<	0
pantomimic	p@ntxmImIk	>2<<0>1<0<	0
panty	p@nti	>1<<0	0
pap	p@p	>1<	0
papacy	pepxsi	>1>0>0	0
papaya	pxp-Ax	>0>1<0	0
paperback	pep-Rb@k-	>1>0<>2<<	0
papery	pepxri	>1>0>0	0
papilla	pxpIl-x	>0>1<>0	0
papillote	papi--ot-	>2<0<>1<<	0
papist	pepxst	>1>0<<	0
paprika	pxprikx	>0>>1>0	0
papyrus	pxpArxs	>0>1>0<	0
par	par	>1<	0
para	para	>1<0	0
parabola	pxr@bxlx	>0>1<0>0	0
parabolic	p@rxbalIk	>2<0>1<0<	0
paradigm	p@rxdA-m	>1<0>2<<	0
paradisiacal	p@rxdxsAxk-L	>2<0>0>10>0<	0
paradox	p@rxdaX	>1<0>2<	0
paragon	p@rxgan	>1<0>2<	0
paragraph	p@rxgr@f-	>1<0>>2<<	0
parallax	p@rxl-@X	>1<0<>2<	0
parallel	p@rxl-El	>1<0<>2<	0
parallelogram	p@rxl-Elxgr@m	>2<0<>1<0>>2<	0
paralytic	p@rxlItIk	>2<0>1<0<	0
paralyze	p@rxlAz-	>1<0>2<<	0
paramount	p@rxmW-nt	>1<0>2<<<	0
paranoia	p@rxnO-x	>2<0>10<	0
paranoid	p@rxnO-d	>1<0>2<<	0
paraphernalia	p@rxf--Rnelyx	>2<0>>0<>1<0<	0
paraplegia	p@rxpliJix	>2<0>>1>00	0
parasitic	p@rxsItIk	>2<0>1<0<	0
parasitism	p@rxsxtIzM	>1<0>2<2<0	0
parathion	p@rxT-Aan	>2<0>>12<	0
paratrooper	p@rxtru-p-R	>1<0>>2>>0<	0
paratyphoid	p@rxtAf-O-d	>2<0>1>>2<<	0
parboil	parbO-l	>1<>2<<	0
parcel	pars-L	>1<>0<	0
parch	parC-	>1<<<	0
parchment	parC-mxnt	>1<<>>0<<	0
pard	pard	>1<<	0
pardon	pard-N	>1<<0<	0
pardoner	pardxn-R	>1<<0<0<	0
pare	p@r-	>1<<	0
paregoric	p@rxgcrIk	>2<0>1<0<	0
parent	p@rxnt	>1<0<<	0
parenthetic	p@rxnT-EtIk	>2<0<>>1<0<	0
parenthood	p@rxnthU-d	>1<0<<>2<<	0
parish	p@rIS-	>1<0<<	0
park	park	>1<<	0
parkway	parkwe-	>1<<>2<	0
parliamentary	parlx-mEntxri	>2<>0>>1<>0>0	0
parlor	parl-R	>1<>0<	0
parlous	parlx-s	>1<>0<<	0
parochial	pxrok-i-L	>0>1>>00<	0
parquet	park-e-	>0<>1<<	0
parquetry	park-xtri	>1<>0>>>0	0
parricide	p@r-xsAd-	>1<>0>2<<	0
parrot	p@r-xt	>1<>0<	0
parse	pars-	>1<<<	0
parsimony	parsxmoni	>1<>0>2>0	0
parsnip	parsnxp	>1<>>0<	0
part	part	>1<<	0
partake	partek-	>0<>1<<	0
parterre	partEr--	>0<>1<<<	0
partiality	parSi@lxti	>2<<01<0<0	0
partible	partxbL-	>1<<0>>0	0
participle	partxsIpL-	>1<<0>2<>0	0
particular	p-RtIkYl-R	>0<>1<0<0<	0
partizan	partxzxn	>1<<0>0<	0
partridge	partrI-J-	>1<>>0<<<	0
parturition	partxrIS-xn	>2<<0>1<0<<	0
pass	p@s-	>1<<	0
passbook	p@s-bU-k	>1<>>2<<	0
passenger	p@s--NJ-R	>1<>0<>0<	0
passerby	p@s--RbA	>2<>0<>1	0
passerine	p@s-xrAn-	>1<>0>2<<	0
passim	p@s-xm	>1<>0<	0
passivity	p@s-Ivxti	>0<>1<0>0	0
passkey	p@s-ki-	>1<>>2<	0
passover	p@s-ov-R	>1<>2>0<	0
pasta	pastx	>1<>0	0
pasteboard	pest-bo-rd	>1<<>>2<<<	0
pasteurization	p@sCx-rxzeS-xn	>2<>0>>0>1>0<<	0
pastime	p@stAm-	>1<>2<<	0
pastoral	p@stxr-L	>1<>0>0<	0
pastrami	pxstrami	>0>>>1<0	0
pastry	pestri	>1>>>0	0
pasty	pesti	>1>>0	0
paten	p@t-N	>1<0<	0
patentee	p@t-Nti-	>2<0<>1<	0
paterfamilias	pet-RfxmIlixs	>2<0<>0>1<00<	0
paternal	pxt-Rn-L	>0>1<<0<	0
paternity	pxt-Rnxti	>0>1<>0<0	0
path	p@T-	>1<<	0
pathetic	pxT-EtIk	>0>>1<0<	0
pathfinder	p@T-fAnd-R	>1<>>2<>0<	0
pathway	p@T-we-	>1<>>2<	0
patrician	pxtrIS-xn	>0>>1<0<<	0
patriot	petrixt	>1>>00<	0
patriotic	petriatIk	>2>>01<0<	0
patristic	pxtrIstIk	>0>>1<>0<	0
patrol	pxtrol	>0>>0<	0
patronize	petrxnAz-	>1>>0>2<<	0
patroon	pxtru-n	>0>>1<<	0
patter	p@t--R	>1<>0<	0
pause	pc-z-	>1<<<	0
pavilion	pxvIlyxn	>0>1<0<<	0
paving	pevIG-	>1>0<<	0
paw	pc-	>1<	0
pawn	pc-n	>1<<	0
pay	pe-	>1<	0
payable	pe-xbL-	>10>>>0	0
payee	pe-i-	>0<1<	0
peacemaker	pi-s-mek-R	>1<<>>2>0<	0
peaked	pi-kxd	>1>>0<	0
pear	pE-r	>1<<	0
pease	pi-z-	>1<<<	0
peat	pi-t	>1<<	0
peccadillo	pEk-xdIl-o	>2<>0>1<>0	0
peccary	pEk-xri	>1<>0>0	0
peccavi	pxk-avi	>0<>1>2	0
peck	pEk-	>1<<	0
peculation	pEkYleS-xn	>2<0>1>0<<	0
peculiar	pIkYly-R	>0>1<0<<	0
pedagog	pEdxgag	>1<0>2<	0
pedant	pEd-Nt	>1<0<<	0
pedantry	pEd-Ntri	>1<0<>>0	0
peddle	pEd-L-	>1<>>0	0
pedestrian	pxdEstrixn	>0>1<>>00<	0
pedlar	pEdl-R	>1<>0<	0
pedometer	pIdamxt-R	>0>1<0<0<	0
peduncle	pidxGkL-	>1>2<>>0	0
peep	pi-p	>1<<	0
peephole	pi-phol-	>1<<>2<<	0
peeve	pi-v-	>1<<<	0
peg	pEg	>1<	0
pelagic	pxl@JIk	>0>1<0<	0
pelf	pElf	>1<<	0
pelican	pElIkxn	>1<0>0<	0
pellagra	pxl-@grx	>0<>1<>0	0
pelt	pElt	>1<<	0
pelvis	pElvxs	>1<>0<	0
pemmican	pEm-Ikxn	>1<>0>0<	0
pen	pEn	>1<	0
penalize	pin-LAz-	>1<0<2<<	0
penalty	pEn-Lti	>1<0<>0	0
penates	pxnetiz	>0>1<0<	0
pence	pEns-	>1<<<	0
pencil	pEns-L	>1<>0<	0
pendant	pEndxnt	>1<>0<<	0
penguin	pEngwIn	>1<>0<<	0
penholder	pEnhold-R	>1<>2<>0<	0
penitent	pEnxtxnt	>1<0>0<<	0
penitential	pEnxtEnC--L	>2<0>1<>0<<	0
penitentiary	pEnxtEnCx-ri	>2<0>1<<0>>0	0
penmanship	pEnmxnS-Ip	>1<>0<>>2<	0
penniless	pEn-Ilxs-	>1<>0>0<<	0
pennyroyal	pEn-irO--L	>2<>0>1<0<	0
pension	pEnS-xn	>1<>0<<	0
pent	pEnt	>1<<	0
pentagon	pEntIgan	>1<>0>2<	0
pentameter	pEnt@mxt-R	>0<>1<0<0<	0
pentecostal	pEntIkast-L	>2<<0>1<<0<	0
penthouse	pEnthW-s-	>1<<>2<<<	0
pentomic	pEntamIk	>0<>1<0<	0
penultimate	pIn^ltxmxt-	>0>1<>0>0<<	0
people	pi-pL-	>1>>>0	0
pepper	pEp--R	>1<>0<	0
peppery	pEp-xri	>1<>0>0	0
pepsin	pEpsxn	>1<>0<	0
peptic	pEptIk	>1<>0<	0
per	p-R	>1<	0
peradventure	p-RxdvEnC-R-	>1<0<>2<>0<<	0
perambulator	pxr@mbYlet-R	>0>1<>0>2<0<	0
perceive	p-Rsi-v-	>0<>1<<<	0
percent	p-RsEnt	>0<>1<<	0
perceptible	p-RsEptxbL-	>0<>1<>0>>0	0
perception	p-RsEpS-xn	>0<>1<>0<<	0
perceptive	p-RsEptIv-	>0<>1<>0<<	0
percipient	p-RsIpixnt	>0<>1<00<<	0
percolate	p-Rkxlet-	>1<>0>2<<	0
perdition	p-RdIS-xn	>0<>1<0<<	0
perdurable	p-RdUrxbL-	>2<>1<0>>0	0
peregrination	pErxgrxneS-xn	>2<0>>0>1>0<<	0
perennial	pxrEn-i-L	>0>1<>00<	0
perfection	p-RfEkS-xn	>0<>1<>0<<	0
perfidious	p-RfIdix-s	>0<>1<00<<	0
perforation	p-RfxreS-xn	>2<>0>1>0<<	0
perform	p-Rfcrm	>0<>1<<	0
perfunctory	p-Rf^Gktxri	>0<>1<<>0>0	0
pergola	p-Rgxlx	>1<>0>0	0
perimeter	pxrImxt-R	>0>1<0<0<	0
period	pIrixd	>1<00<	0
periodic	pIriadIk	>2<01<0<	0
perish	pErIS-	>1<0<<	0
peristalsis	pErxstclsxs	>2<0>>1<>0<	0
peristyle	pErxstAl-	>1<0>>2<<	0
peritonitis	pErxt-NAtxs	>2<0<0<1<0<	0
periwinkle	pErIwIGkL-	>1<0>2<>>0	0
permanent	p-Rmxnxnt	>1<>0>0<<	0
permeability	p-RmixbIlxti	>2<>00>1<0<0	0
permeable	p-RmixbL-	>1<>00>>0	0
permission	p-RmIS--xn	>0<>1<>0<<	0
peroxide	pxraXAd-	>0>1<2<<	0
perpetrator	p-Rpxtret-R	>1<>0>>2<0<	0
perpetual	p-RpECYxl	>0<>1<00<	0
perpetuate	p-RpECuet-	>0<>1<02<<	0
perpetuity	p-RpxtYxti	>2<>0>10<0	0
perplex	p-RplEX	>0<>>1<	0
persecute	p-RsIkYt-	>1<>0>2<<	0
persecution	p-RsIkYS-xn	>2<>0>1>0<<	0
persecutor	p-RsIkYt-R	>1<>0>2<0<	0
