illegitimate	Il-IJItxmxt-	2<>0>1<0>0<<	0
active	@ktIv-	1<>0<<	0
longshoreman	lcG-S-or-mxn	>1<>>>1<>>0<	0
yean	yi-n	>1<<	0
antihistamine	@ntIhIstxmin-	2<<0>1<>0>2<<	0
lisp	lIsp	>1<<	0
loaves	lo-v-z	>1<<<<	0
libidinal	lxbId-N-L	>0>1<0<0<	0
intimacy	Intxmxsi	1<<0>0>0	0
benzol	bEnzcl	>1<>2<	0
structure	str^kC-R-	>>>1<>0<<	0
luxurious	lxKUrix-s	>2<1<00<<	0
sapsucker	s@ps^k--R	>1<>2<<0<	0
soccer	sak--R	>1<>0<	0
classification	kl@s-xfxkeS-xn	>>2<>0>0>1>0<<	0
amaranth	@mxr@nT-	1<0>2<<<	0
damn	d@m-	>1<<	0
instability	InstxbIlxti	2<>>0>1<0<0	0
interlude	Int-Rlud-	1<<0<>2<<	0
insulate	Insxlet-	1<>0>2<<	0
forsooth	f-Rsu-T-	>0<>1<<<	0
clean	kli-n	>>1<<	0
moreover	mor-ov-R	>0<<1>0<	0
somber	samb-R	>1<>0<	0
shame	S-em-	>>1<<	0
peace	pi-s-	>1<<<	0
moorland	mU-rlxnd	>1<<>0<<	0
sadiron	s@dAr-N	>1<2>0<	0
assault	xs-c-lt	0<>1<<<	0
reconcile	rEkxnsAl-	>1<0<>2<<	0
rheostat	r-ixst@t	>>10>>2<	0
beryl	bEr-L	>1<0<	0
sip	sIp	>1<	0
brilliantine	brIl-y@ntin-	>>1<>0<<>2<<	0
jurisdiction	JUrxsdIkS-xn	>2<0<>1<>0<<	0
platinum	pl@t-NxM	>>1<0<0<	0
menage	menaZ-	>0>1<<	0
rencounter	rEnkW-nt-R	>0<>1<<<0<	0
triumph	trAxmf-	>>10<<<	0
hydrophobia	hAdrxf-obix	>2>>0>>1>00	0
navajo	n@vxho	>1<0>2	2
friction	frIkS-xn	>>1<>0<<	0
kinsfolk	kInzfo-k	>1<<>0<<	0
allergic	xl--RJIk	0<>1<>0<	0
anodic	@nadIk	0>1<0<	0
misquotation	mIskwoteS-xn	>2<>0<>1>0<<	0
elite	elit-	0>1<<	0
stalwart	stclw-Rt	>>1<>0<<	0
radiology	redialxJi	>2<01<0>0	0
criminology	krImxnalxJi	>>2<0>1<0>0	0
courteous	k--Rtix-s	>1<<<00<<	0
cashew	k@S-u-	>1<<<0	0
hormonal	hcrmon-L	>1<>2<0<	0
optometry	aptamxtri	0<>1<0>>0	0
forefather	for-faD--R	>1<<>2<<0<	0
kale	kel-	>1<<	0
molecule	malIkYl-	>1<0>2<<	0
trickle	trIk-L-	>>1<<>0	0
pertinacious	p-Rt-NeS-x-s	>2<<0<1>0<<<	0
hung	h^G-	>1<<	0
encounter	InkW-nt-R	0<>1<<<0<	0
blunt	bl^nt	>>1<<	0
defective	dIfEktIv-	>0>1<>0<<	0
middy	mId-i	>1<>0	0
perpetuity	p-RpxtYxti	>2<>0>10<0	0
bilateral	bAl@txr-L	>0>1<0>0<	0
fraternal	frxt-Rn-L	>>0>1<>0<	0
chamomile	k-@mxmAl-	>>1<0>2<<	0
split	splIt	>>>1<	0
outfight	W-tfA--t	0<<>1<<<	0
asexual	esEKYxl	0>1<00<	0
harrier	h@r-i-R	>1<>00<	0
nit	nIt	>1<	0
apply	xp-lA	0<>>1	0
dictator	dIktet-R	>1<>2<0<	0
particle	partIkL-	>1<<0>>0	0
ninety	nAn-ti	>1<<<0	0
surtax	s-Rt@X	>1<>2<	0
photosensitive	f-otxsEnsxtIv-	>>2<0>1<>0<0<<	0
gloss	glas-	>>1<<	0
parch	parC-	>1<<<	0
veil	ve-l	>1<<	0
spread	sprE-d	>>>1<<	0
persimmon	p-RsIm-xn	>0<>1<>0<	0
stilt	stIlt	>>1<<	0
fey	fe-	>1<	0
clef	klEf	>>1<	0
cancerous	k@nsxrx-s	>1<<0>2<<	0
plain	ple-n	>>1<<	0
pace	pesi	>1>0	0
tenpin	tEnpIn	>1<>2<	0
overplay	ov-Rple-	2>0<>>1<	0
gainsay	ge-nse-	>0<<>1<	0
hark	hark	>1<<	0
enfeeble	Infi-bL-	0<>1>>>0	0
attention	xt-EnC-xn	0<>1<>0<<	0
solemn	salxm-	>1<0<<	0
taught	tc---t	>1<<<<	0
madding	m@d-IG-	>1<>0<<	0
ensile	EnsAl-	0<>1<<	0
triumvir	trAxmv-R	>>01<>0<	0
smote	smot-	>>1<<	0
donate	donet-	>1>2<<	0
rejoinder	rIJO-nd-R	>0>1<<>0<	0
variable	vErixbL-	>1<00>>0	0
manes	manes	>1<2<	0
rotator	rotet-R	>1>2<0<	0
fiery	fAxri	>10>0	0
puppy	p^p-i	>1<>0	0
scintillation	s-Int-L-eS-xn	>>2<<0<>1<0<<	0
charitable	C-@rxtxbL-	>>1<0<0>>0	0
mistrial	mIstrA-L	>0<>>10<	0
chick	C-Ik-	>>1<<	0
clinic	klInIk	>>1<0<	0
tenet	tEnxt	>1<0<	0
supervene	sup-Rvin-	>2>0<>1<<	0
flimflam	flImfl@m	>>1<>>2<	0
sure	SUr-	>1<<	0
appellation	@p-xl-eS-xn	2<>0<>1>0<<	0
pause	pc-z-	>1<<<	0
peashooter	pi-S-u-t-R	>1>>>2<<0<	0
sandbank	s@ndb@Gk	>1<<>2<<	0
strychnine	strIk-nAn-	>>>1<>>2<<	0
bloodshed	bl^-dS-Ed	>>1<<>>2<	0
momentum	momEntxm	>0>1<<0<	0
transitive	tr@nsxtIv-	>>1<<0<0<<	0
afflict	xf-lIkt	0<>>1<<	0
cower	kW--R	>1<0<	0
canasta	kxn@stx	>0>1<>0	0
windlass	wIndlxs-	>1<>>0<<	0
magnate	m@gnet-	>1<>2<<	0
wander	wand-R	>1<>0<	0
sink	sIGk	>1<<	0
majuscule	m@JxskYl-	>1<0<>2<<	0
mantilla	m@nti--x	>0<>1>>0	2
croak	kro-k	>>1<<	0
census	sEnsxs	>1<>0<	0
does	d^-z	>1<<	0
underdrawers	^nd-Rdrc--Rz	1<>0<>>2<0<<	0
condominium	kandxmInixm	>2<>0>1<00<	0
alchemical	@lk-EmIk-L	0<>>1<0>0<	0
wrote	-rot-	>>1<<	0
attrition	xt-rIS-xn	0<>>1<0<<	0
monopoly	mxnapxli	>0>1<0>0	0
exequies	EXxkwi-z	1<0>0<<<	0
spun	sp^n	>>1<	0
blouse	blW-s-	>>1<<<	0
disadvantageous	dIs@dv@nteJx--s	>0<2<>2<>1>0<<<	0
poteen	pxti-n	>0>1<<	0
volley	val-i-	>1<>0<	0
entice	IntAs-	0<>1<<	0
warthog	wcrthcg	>1<<>2<	0
ate	et-	1<<	0
extortionate	IXtcrS-xnxt-	0<>1<>0>>0<<	0
tincture	tIGkC-R-	>1<<>0<<	0
sew	so-	>1<	0
virgule	v-RgYl-	>1<>0<<	0
boycott	bO-kat-	>1<>2<<	0
inflect	InflEkt	0<>>1<<	0
pesky	pEski	>1<>0	0
gum	g^m	>1<	0
bonnet	ban-xt	>1<>0<	0
windfall	wIndfcl-	>1<<>2<<	0
vermicelli	v-RmxCEl-i	>2<>0>1<<0	0
cover	kxv-R	>1<0<	0
pule	pYl-	>1<<	0
curlicue	k-RlikY-	>1<>0>2<	0
behave	bIhev-	>0>1<<	0
slink	slIGk	>>1<<	0
versus	v-Rsxs	>1<>0<	0
region	riJ-xn	>1>0<<	0
behold	bIhold	>0>1<<	0
sinus	sAnxs	>1>0<	0
imitation	ImxteS-xn	2<0>1>0<<	0
vernacular	v-Rn@kYl-R	>0<>1<0>0<	0
raccoon	r@k-u-n	>0<>1<<	0
unlawful	^nlc-f^l	1<>1>>0<	0
elucidate	Ilusxdet-	0>1>0>2<<	0
shrike	S-rAk-	>>>1<<	0
palladium	pxl-edixm	>0<>1<00<	0
incise	InsAz-	0<>1<<	0
deadlock	dE-dlak-	>1<<>2<<	0
cornflower	kcrnflW--R	>1<<>>2<0<	0
extraordinary	IXtrc-rd-NEri	0<>>1<<<0<2<0	0
treasure	trE-Z-R-	>>1<<0<<	0
transformer	tr@nsfcrm-R	>>0<<>1<>0<	0
deed	di-d	>1<<	0
gabby	g@b-i	>1<>0	0
intercourse	Int-Rko-rs-	1<<0<>2<<<<	0
bombastic	bamb@stIk	>0<>1<>0<	0
junco	J^Gko	>1<>0	0
divide	dxvAd-	>0>1<<	0
ouster	W-st-R	1<<>0<	0
portico	portIko	>1<<0>2	0
town	tW-n	>1<<	0
mystification	mIstxfxkeS-xn	>2<>0>0>1>0<<	0
maneuver	mxnY-v-R	>0>1>>0<	0
latter	l@t--R	>1<>0<	0
pub	p^b	>1<	0
goalie	go-li-	>1>>0<	0
busily	bIzxli	>1<0>0	0
dishevel	dIS-Ev-L	>0<<1<0<	0
idea	Adix	0>10	0
yanqui	yaGk-i	>1<>0<	0
necromancy	nEkrxm@nsi	>1<>0>2<>0	0
pester	pEst-R	>1<>0<	0
track	tr@k-	>>1<<	0
massage	mxs-aZ-	>0<>1<<	0
destructible	dIstrxktxbL-	>0>>>1<>0>>0	0
archivist	ark-xvxst	1<>>0>0<<	0
jolly	Jal-i	>1<>0	0
coloration	k^lxreS-xn	>2<0>1>0<<	0
theocracy	T-iakrxsi	>>01<>0>0	0
transport	tr@nsport	>>1<<>2<<	0
ticking	tIk-IG-	>1<<0<<	0
hunk	h^Gk	>1<<	0
prospector	praspEkt-R	>>1<>2<>0<	0
demography	dImagrxf-i	>0>1<>0>>0	0
nonchalant	nanS-xlant	>2<>>0>1<<	0
xenophobe	zEnxf-ob-	>1<0>>2<<	0
hence	hEns-	>1<<<	0
pidgin	pI-Jxn	>1<<0<	0
camel	k@m-L	>1<0<	0
spruce	sprus-	>>>1<<	0
kibitzer	kIbxts-R	>1<0<>0<	0
need	ni-d	>1<<	0
urbanite	-RbxnAt-	1<>0>2<<	0
splurge	spl-RJ-	>>>1<<<	0
empire	EmpAr-	1<>2<<	0
chink	C-IGk	>>1<<	0
sort	scrt	>1<<	0
clarion	kl@rixn	>>1<00<	0
cooperative	koapxrxtIv-	>01<0>0<0<<	0
dissolute	dIs-xlut-	>1<>0>2<<	0
disgust	dIsg^st	>0<>1<<	0
loan	lo-n	>1<<	0
gestation	JEsteS-xn	>0<>1>0<<	0
parishioner	pxrIS--xn-R	>0>1<<0>>0<	0
obey	obe-	0>1<	0
politico	pxlItIko	>0>1<0>2	0
duchess	d^C-xs-	>1<<0<<	0
deep	di-p	>1<<	0
inconsiderable	InkxnsId-RxbL-	2<>0<>1<0<0>>0	0
sally	s@l-i	>1<>0	0
proximate	praXxmxt-	>>1<0>0<<	0
vapidity	v@pIdxti	>0>1<0<0	0
textile	tEXtAl-	>1<>2<<	0
comedown	k^m-dW-n	>1<>>2<<	0
suitable	su-txbL-	>1<<0>>0	0
lamina	l@mxnx	>1<0>0	0
paragraph	p@rxgr@f-	>1<0>>2<<	0
authenticity	c-T-EntIsxti	2>>>2<>1<0<0	0
dint	dInt	>1<<	0
recruit	rIkru-t	>0>>1<<	0
informative	InfcrmxtIv-	0<>1<>0<0<<	0
luminosity	lumxnasxti	>2>0>1<0<0	0
emulation	EmYleS-xn	2<1>0>0<<	0
seldom	sEldxm	>1<>0<	0
halogen	h@lxJxn	>1<0>0<	0
confiscatory	kxnfIskxtori	>0<>1<>0>2<0	0
voltaic	valteIk	>0<>10<	0
chaser	C-es-R	>>1>0<	0
nationalistic	n@S-xnxlIstIk	>2<0>>0>1<>0<	0
functionary	f^GkS-xnEri	>1<<>0>>2<0	0
blind	blAnd	>>1<<	0
convict	kxnvIkt	>0<>1<<	0
vortex	vcrtEX	>1<>2<	0
suffocation	sxf-xkeS-xn	>2<>0>1>0<<	0
deny	dInA	>0>1	0
suffuse	sxf-Yz-	>0<>1<<	0
fond	fand	>1<<	0
lutheran	luT-xrxn	>1>>0>0<	0
quarter	kwcrt-R	>1<<<0<	0
lyric	lIrIk	>1<0<	0
rotatory	rotxtori	>1<0>2<0	0
rusk	r^sk	>1<<	0
cantonment	k@ntonmxnt	>0<>1<>0<<	0
image	ImIJ-	1<0<<	0
quickie	kwIk-i-	>1<<<0<	0
yesterday	yEst-Rde-	>1<>0<<0<	0
patronymic	p@trxnImIk	>2<>0>1<0<	0
imitative	ImxtetIv-	1<0>2<0<<	0
enviable	EnvixbL-	1<>00>>0	0
cerulean	sxrulixn	>0>1>00<	0
subsist	sxbsIst	>0<>1<<	0
cruel	kru-L	>>10<	0
monument	manYmxnt	>1<0>0<<	0
nubbin	n^b-xn	>1<>0<	0
flagellate	fl@Jxl-et-	>>1<0<>2<<	0
conquer	kaGk--R	>1<>0<<	0
zeitgeist	!A-tgA-st	>1<<>2<<<	2
bilk	bIlk	>1<<	0
unloose	^nlu-s-	1<>1<<<	0
connote	kxn-ot-	>0<>1<<	0
seven	sEvxn	>1<0<	0
involuntary	InvalxntEri	1<>1<0<>2<0	0
aye	-A-	1<<	0
garbage	garbIJ-	>1<>0<<	0
heft	hEft	>1<<	0
luncheon	l^nC-x-n	>1<>>0<<	0
noxious	naK-x-s	>1<0<<<	0
biological	bAxlaJIk-L	>20>1<0>0<	0
cheek	C-i-k	>>1<<	0
bumptious	b^mpS-x-s	>1<<>0<<<	0
extract	EXtr@kt	1<>>2<<	0
near	nI-r	>1<<	0
venation	veneS-xn	>0>1>0<<	0
fingering	fIGgxrIG-	>1<>0>0<<	0
houseless	hW-s-lxs-	>1<<<>0<<	0
jewel	Ju--L	>>10<	0
durance	dUrxns-	>1<0<<<	0
crevasse	krIv@s--	>>0>1<<<	0
acrimonious	@krxmonix-s	2<>0>1>00<<	0
winged	wIG--d	>1<<<<	0
hydrate	hAdret-	>1>>2<<	0
resilient	rIzIlyxnt	>0>1<00<<	0
goodwife	gU-dwAf-	>1<<>2<<	0
hypothesize	hApaT-xsAz-	>0>1<<0>2<<	0
whaler	*-el-R	>>1>0<	0
tortuous	tcrCYx-s	>1<>00<<	0
banquet	b@Gkwxt	>1<>0<<	0
parmesan	parmxzan	>1<>0>2<	0
aerosol	E-rxscl	1<<0>2<	0
multiply	m^ltxplA	>1<>0>>2	0
hound	hW-nd	>1<<<	0
retard	rItard	>0>1<<	0
tranquilly	tr@Gkwxl-i	>>1<>0>>>0	0
convocation	kanvxkeS-xn	>2<>0>1>0<<	0
rarebit	r@r-bxt	>1<>>0<	0
brazen	brez-N	>>1<0<	0
distributor	dIstrIbYt-R	>0<>>1<0<0<	0
pamper	p@mp-R	>1<>0<	0
truncation	trxGkeS-xn	>>2<>1>0<<	0
clairvoyant	kl@-rvO-xnt	>>0<<>10<<<	0
separable	sEpxrxbL-	>1<0>0>>0	0
spermatozoon	sp-Rmxtxzoan	>>2<>0<0>12<	0
galosh	gxlaS-	>0>1<<	0
quisling	kwIzlIG-	>1<<>0<<	0
haemoglobin	h-imxglobxn	>1<>0>>2>0<	0
colonel	kR--n-L	>1<<<0<	1
lassitude	l@s-xtYd-	>1<>0>2<<	0
hamster	h@mst-R	>1<>>0<	0
tranquillize	tr@Gkwxl-Az-	>>1<>0<<>2<<	0
acknowledge	Ik-na-lI-J-	0<>>1<<0<<<	0
draughts	dr@-f-ts	>>1<<<<<	0
vizier	vxzI-r	>0>1<<	0
troche	trok-i	>>1>>0	0
uppity	^p-xti	1<>0<0	0
payment	pe-mxnt	>1>>0<<	0
flutist	flutxst	>>1<0<<	0
claw	klc-	>>1<	0
dice	dAs-	>1<<	0
forequarter	for-kwcrt-R	>1<<>2<<<0<	0
sycophantic	sIkxf-@ntIk	>2<0>>1<<0<	0
masterful	m@st-Rf^l	>1<>0<>0<	0
bullion	bUl-yxn	>1<>0<<	0
dimmer	dIm--R	>1<>0<	0
natural	n@Cxr-L	>1<0>0<	0
walloon	wal-u-n	>0<>1<<	0
foundling	fW-ndlIG-	>1<<<>0<<	0
conduct	kandxkt	>1<>2<<	0
angora	@Ggorx	0<>1<0	0
dome	dom-	>1<<	0
adieu	xdY--	0>1<<	0
accordance	xk-crd-Ns-	0<>1<<0<<<	0
verdure	v-RJ-R-	>1<>0<<	0
protector	prxtEkt-R	>>0>1<>0<	0
patio	p@tio	>1<02	0
filibuster	fIlxbxst-R	>1<0>2<>0<	0
casement	kes-mxnt	>1<>>0<<	0
argent	arJxnt	1<>0<<	0
poncho	panC-o	>1<>>0	0
livelihood	lAv-lihU-d	>1<<>0>2<<	0
neural	nU-r-L	>1<<0<	0
stringer	strIG--R	>>>1<<0<	0
bullock	bUl-xk-	>1<>0<<	0
sloop	slu-p	>>1<<	0
sleet	sli-t	>>1<<	0
calorie	k@lxri-	>1<0>0<	0
applicant	@p-lIkxnt	1<>>0>0<<	0
happen	h@p-xn	>1<>0<	0
overhang	ov-Rh@G-	1>0<>2<<	0
seraphic	sxr@f-Ik	>0>1<<0<	0
combine	kambAn-	>1<>2<<	0
mensurable	mEnsxrxbL-	>1<>0>0>>0	0
sustenance	s^stxnxns-	>1<>0>0<<<	0
ammo	@m-o	1<>0	0
goose	gu-s-	>1<<<	0
noway	nowe-	>1>2<	0
suit	su-t	>1<<	0
evocation	ivokeS-xn	2>0>1>0<<	0
exurbia	EX-Rbix	0<1<>00	0
succulent	s^k-Ylxnt	>1<>0>0<<	0
gristmill	grIstmIl-	>>1<<>2<<	0
monaural	manc-r-L	>0<1<<0<	0
celebrity	sxlEbrxti	>0>1<>0<0	0
ornamental	crnxmEnt-L	2<>0>1<<0<	0
ramp	r@mp	>1<<	0
dairy	dE-ri	>1<<0	0
natality	net@lxti	>0>1<0<0	0
parabolic	p@rxbalIk	>2<0>1<0<	0
termination	t-RmxneS-xn	>2<>0>1>0<<	0
consignment	kxnsA-nmxnt	>0<>1<<>0<<	0
inscribe	InskrAb-	0<>>>1<<	0
wattle	wat-L-	>1<>>0	0
verbalization	v-RbxlxzeS-xn	>2<>0>0>1>0<<	0
mold	mold	>1<<	0
pathway	p@T-we-	>1<>>2<	0
nucleus	nYklixs	>1>>00<	0
moderate	madxret-	>1<0>2<<	0
bone	bon-	>1<<	0
uphill	^phIl-	1<>1<<	0
tiff	tIf-	>1<<	0
extend	IXtEnd	0<>1<<	0
defect	difEkt	>1>2<<	0
degrade	dIgred-	>0>>1<<	0
mid	mId	>1<	0
touchstone	t^-C-ston-	>1<<>>>2<<	0
frozen	froz-N	>>1<0<	0
alleluia	@l-xluyx	2<>0>10<	0
bounden	bW-ndxn	>1<<>0<	0
anglicization	@GglxsxzeS-xn	2<>>0>0>1>0<<	0
pullman	pUl-mxn	>1<>>0<	0
polarization	polxrxzeS-xn	>2>0>0>1>0<<	0
corundum	kxr^ndxm	>0>1<>0<	0
october	aktob-R	0<>1>0<	0
fail	fe-l	>1<<	0
ingrain	Ingre-n	1<>>2<<	0
lithuanian	lIT-Yenixn	>2<<01>00<	0
detest	dItEst	>0>1<<	0
sovereign	savxrx--n	>1<0>0<<<	0
only	onli	1<>0	0
recording	rIkcrdIG-	>0>1<<0<<	0
ordure	crJ-R-	1<>0<<	0
pewter	pY-t-R	>1<<0<	0
ridiculous	rxdIkYlx-s	>0>1<0>0<<	0
segregation	sEgrIgeS-xn	>2<>0>1>0<<	0
vulgate	v^lget-	>1<>2<<	0
enfold	Infold	0<>1<<	0
jigsaw	JIgsc-	>1<>2<	0
mistletoe	mIs-L-to-	>1<<>0>2<	0
drumbeat	dr^mbi-t	>>1<>2<<	0
spat	sp@t	>>1<	0
unconcern	xnkxns-Rn	2<>0<>1<<	0
centime	santim-	>1<>2<<	0
womankind	wUmxnkAnd	>1<0<>2<<	0
outcrop	W-tkrap	1<<>>2<	0
indian	Indixn	1<>00<	0
condemnation	kandEmneS-xn	>2<>2<>1>0<<	0
pansy	p@nzi	>1<>0	0
festoon	fEstu-n	>0<>1<<	0
flatten	fl@t--N	>>1<>0<	0
spill	spIl-	>>1<<	0
buddhism	bud--IzM	>1<>>2<0	0
infrequent	Infrikwxnt	1<>>1>0<<<	0
moralize	mcrxlAz-	>1<0>2<<	0
brio	brio	>>10	0
halt	hclt	>1<<	0
berber	b-Rb-R	>1<>0<	0
dative	detIv-	>1<0<<	0
fracture	fr@kC-R-	>>1<>0<<	0
lank	l@Gk	>1<<	0
tenuity	tEnYxti	>0>10<0	0
antipersonnel	@ntIp-Rs-N-El	2<<0>2<<0<>1<	0
photoelectric	f-otoxlEktrIk	>>2<00>1<>>0<	0
calve	k@-v-	>1<<<	0
stricture	strIkC-R-	>>>1<>0<<	0
bayberry	be-bEr-i	>1>>2<<0	0
deification	dixfxkeS-xn	>20>0>1>0<<	0
demarche	demarS--	>0>1<<<<	0
mountaineer	mW-nt--NI-r	>2<<<0<<1<<	0
plot	plat	>>1<	0
citron	sItrxn	>1<>0<	0
boondoggling	bu-ndcg-lIG-	>1<<>2<>00<<	0
exportation	EXporteS-xn	2<>2<>1>0<<	0
technicality	tEk-nxk@lxti	>2<>>0>1<0<0	0
cater	ket-R	>1<0<	0
employment	ImplO-mxnt	0<>>1>>0<<	0
possessive	pxz-Es-Iv-	>0<>1<>0<<	0
sordid	scrdxd	>1<<0<	0
soporific	sapxrIfIk	>2<0>1<0<	0
capitation	k@pxteS-xn	>2<0>1>0<<	0
crank	kr@Gk	>>1<<	0
houri	hU-ri	>1<<0	0
offset	cf-sEt	1<>>2<	0
pervert	p-Rv-Rt	>0<>1<<	0
pickpocket	pIk-pak-xt	>1<>>2<<0<	0
lowbrow	lo-brW-	>1>>>2<	0
verandah	vxr@ndx-	>0>1<>0<	0
pleat	pli-t	>>1<<	0
loathe	lo-D--	>1<<<<	0
utopia	Ytopix	0>1>00	0
retrogression	rEtrxgrES--xn	>2<>0>>1<>0<<	0
alliance	xl-Axns-	0<>10<<<	0
intercession	Int-RsES--xn	2<<0<>1<>0<<	0
laboratory	l@bxrxtori	>1<0>0>2<0	0
diarist	dAxrxst	>10>0<<	0
alumina	xlumxnx	0>1>0>0	0
slaughter	slc---t-R	>>1<<<<0<	0
lavender	l@vxnd-R	>1<0<>0<	0
literati	lItxrati	>2<0>1<0	0
pathological	p@T-xlaJIk-L	>2<<0>1<0>0<	0
rascality	r@sk@lxti	>0<>1<0<0	0
stolen	stolxn	>>1>0<	0
disc	dIsk	>1<<	0
father	faD--R	>1<<0<	0
circular	s-RkYl-R	>1<>0>0<	0
underdog	^nd-Rdcg	1<>0<>2<	0
karakul	k@rxk^l	>1<0>0<	0
fixation	fIXeS-xn	>0<1>0<<	0
complementary	kamplxmEntxri	>2<>>0>1<>0>0	0
went	wEnt	>1<<	0
overjoy	ov-RJO-	2>0<>1<	0
disarm	dIsarm	>0<1<<	0
motley	matli-	>1<>0<	0
visitor	vIzxt-R	>1<0<0<	0
workaday	w-Rkxde-	>1<<0>2<	0
athwart	xT-wcrt	0>>>1<<	0
exchange	IXC-enJ-	0<>>1<<<	0
occlude	xk-lud-	0<>>1<<	0
officious	xf-IS-x-s	0<>1<0<<<	0
gradient	gredixnt	>>1<00<<	0
plinth	plInT-	>>1<<<	0
glandular	gl@nJxl-R	>>1<>0>0<	0
impassive	Imp@s-Iv-	1<>1<>0<<	0
inflorescence	InflxrEs--Ns-	2<>>0>1<<0<<<	0
grandee	gr@ndi-	>>1<>1<	0
herniation	h-RnieS-xn	>2<>01>0<<	0
thespian	T-Espixn	>>1<>00<	0
pick	pIk-	>1<<	0
lariat	l@rixt	>1<00<	0
sight	sA--t	>1<<<	0
archfiend	arC-fi-nd	1<<>>1<<<	0
slither	slID--R	>>1<<0<	0
vilify	vIlxfA	>1<0>2	0
laurel	lc-r-L	>1>>0<	0
nexus	nEXxs	>1<0<	0
gestate	JEstet-	>1<>2<<	0
passport	p@s-port	>1<>>2<<	0
thrift	T-rIft	>>>1<<	0
wigwag	wIgw@g	>1<>2<	0
grip	grIp	>>1<	0
garrulously	g@r-xlx-sli	>1<>0>0<<>0	0
kilter	kIlt-R	>1<>0<	0
amoral	emcr-L	0>1<0<	0
conserve	kans-Rv-	>1<>2<<<	0
freeze	fri-z-	>>1<<<	0
demonetize	dimanxtAz-	>0>1<0>2<<	0
smash	sm@S-	>>1<<	0
emigrate	Emxgret-	1<0>>2<<	0
caribou	k@rxbu-	>1<0>2<	0
marchioness	marS--xnxs-	>1<>>0<>0<<	1
exorbitant	I#crbxtxnt	0<1<>0<0<<	0
shriek	S-ri-k	>>>1<<	0
furring	f-R-IG-	>1<>0<<	0
elephantine	Elxf-@ntin-	2<0>>1<>2<<	0
emasculate	Im@skYlet-	0>1<>2>2<<	0
grant	gr@nt	>>1<<	0
preconceive	prikxnsi-v-	>>2>0<>1<<<	0
hole	hol-	>1<<	0
transmigration	tr@nsmAgreS-xn	>>2<<>0>>1>0<<	0
herbage	h-RbIJ-	>1<>0<<	0
outdoors	W-tdo-rz	0<<>1<<<	0
nonpareil	nanpxrE-l	>2<>0>1<<	0
additive	@d-xtIv-	1<>0<0<<	0
livery	lIvxri	>1<0>0	0
pathfinder	p@T-fAnd-R	>1<>>2<>0<	0
such	s^C-	>1<<	0
proxy	praXi	>>1<0	0
nondescript	nandIskrIpt	>2<>0>>>1<<	0
varnish	varnIS-	>1<>0<<	0
acrophobia	@krxf-obix	2<>0>>1>00	0
haft	h@ft	>1<<	0
tardy	tardi	>1<<0	0
celt	sElt	>1<<	0
arbiter	arbxt-R	1<>0<0<	0
esperanto	Espxr@nto	2<>0>1<<0	0
fame	fem-	>1<<	0
philosophic	f-Ilxsaf-Ik	>>2<0>1<<0<	0
betel	bit-L	>1<0<	0
grimace	grImxs-	>>1<0<<	0
downstage	dW-nsteJ-	>1<<>>1<<	0
sickle	sIk-L-	>1<<>0	0
outreach	W-tri-C-	0<<>1<<<	0
critter	krIt--R	>>1<>0<	0
dusk	d^sk	>1<<	0
tetanic	tEt@nIk	>0>1<0<	0
assess	xs-Es-	0<>1<<	0
cymbal	sImb-L	>1<>0<	0
impalpable	Imp@lpxbL-	1<>1<>0>>0	0
caitiff	ke-txf-	>1<<0<<	0
ling	lIG-	>1<<	0
mission	mIS--xn	>1<>0<<	0
approximation	xp-raXxmeS-xn	0<>>2<0>1>0<<	0
spinet	spInxt	>>1<0<	0
conflagration	kanflxgreS-xn	>2<>>0>>1>0<<	0
blockhead	blak-hE-d	>>1<>>2<<	0
chronological	k-ran-LaJIk-L	>>>2<0<1<0>0<	0
pal	p@l	>1<	0
wive	wAv-	>1<<	0
piano	pi@no	>01<0	0
deportment	dIportmxnt	>0>1<<>0<<	0
monastic	mxn@stIk	>0>1<>0<	0
oxen	aXxn	1<0<	0
southeast	sW-T-i-st	>0<<<1<<<	0
peevish	pi-vIS-	>1>>0<<	0
delinquency	dIlIGkwxnsi	>0>1<>0<<>0	0
video	vIdio	>1<02	0
naif	naif	>01<	0
carry	k@r-i	>1<>0	0
ballet	b@l-e-	>1<>2<	0
diamond	dAxmxnd	>10>0<<	0
midland	mIdlxnd	>1<>0<<	0
broth	brcT-	>>1<<	0
supervisor	sup-RvAz-R	>1>0<>2>0<	0
ductility	dxktIlxti	>2<>1<0<0	0
perpetuate	p-RpECuet-	>0<>1<02<<	0
curriculum	kxr-IkYlxm	>0<>1<0>0<	0
indication	IndxkeS-xn	2<>0>1>0<<	0
agree	xgri-	0>>1<	0
appendicitis	xp-EndxsAtxs	0<>2<>0>1<0<	0
conflict	kxnflIkt	>0<>>1<<	0
simian	sImixn	>1<00<	0
discipline	dIs-xplxn-	>1<<0>>0<<	0
neptunian	nEptYnixn	>0<>1>00<	0
outclass	W-tkl@s-	1<<<>2<<	0
genealogy	JinialxJi	>0<01<0>0	0
coo	ku-	>1<	0
geniality	Jini@lxti	>2>01<0<0	0
ambulatory	@mbYlxtori	1<>0>0>2<0	0
noteworthy	not-w-RD-i	>1<>>2<>>0	0
pudgy	p^-Ji	>1<<0	0
clinical	klInIk-L	>>1<0>0<	0
tomfoolery	tamfu-lxri	>0<>1<<0>0	0
