muscatel	mxskxtEl	>2<>0>1<	0
muscle	m^s-L-	>1<<>0	0
musculature	mxskYlxCUr-	>1<>0>0>2<<	0
music	mYzIk	>1>0<	0
musician	mYzIS-xn	>0>1<0<<	0
muskellunge	m^skxl-xnJ-	>1<>0<>2<<<	0
muskmelon	m^skmElxn	>1<<>2<0<	0
muskrat	m^skr@t	>1<>>2<	0
muslin	m^zlxn	>1<>0<	0
mussel	m^s--L	>1<>0<	0
mustang	m^st@G-	>1<>2<<	0
musty	m^sti	>1<>0	0
mutable	mYtxbL-	>1<0>>0	0
mutableness	mYtxbL-nxs-	>1<0>>0>0<<	0
mutate	mYtet-	>1>2<<	0
mutation	mYteS-xn	>0>1>0<<	0
mutative	mYtetIv-	>1>2<0<<	0
mute	mYt-	>1<<	0
mutilate	mYt-Let-	>1<0<2<<	0
mutilation	mYt-LeS-xn	>2<0<1>0<<	0
mutineer	mYt-NI-r	>2<0<1<<	0
mutter	m^t--R	>1<>0<	0
mutton	m^t--N	>1<>0<	0
mutual	mYCYxl	>1>00<	0
muumuu	mu-mu-	>1>>0<	2
my	mA	>1	0
mycological	mAkxlaJIk-L	>2>0>1<0>0<	0
mycologist	mAkalxJxst	>0>1<0>0<<	0
mystery	mIstxri	>1<>0>0	0
mystic	mIstIk	>1<>0<	0
mystical	mIstIk-L	>1<>0>0<	0
mystification	mIstxfxkeS-xn	>2<>0>0>1>0<<	0
mystique	mIstik--	>0>>1<<<	0
myth	mIT-	>1<<	0
mythologist	mIT-alxJxst	>0<<1<0>0<<	0
nacre	nekR-	>1>>0	0
nadir	nedIr	>1>2<	0
nag	n@g	>1<	0
naiad	nex-d	>10<<	0
naif	naif	>01<	0
nail	ne-l	>1<<	0
nainsook	ne-nsU-k	>1<<>2<<	0
name	nem-	>1<<	0
nameless	nem-lxs-	>1<<>0<<	0
naphtha	n@f-T-x	>1<>>>0	0
narcissism	narsxs-IzM	>1<>0<>2<0	0
narcosis	narkosxs	>0<>1>0<	0
narcotic	narkatIk	>0<>1<0<	0
narcotize	narkxtAz-	>1<>0>2<<	0
narrow	n@r-o-	>1<>0<	0
narthex	narT-EX	>1<>>2<	0
narwhal	nar*-al	>1<>>2<	0
nasal	nez-L	>1>0<	0
nascent	n@s--Nt	>1<<0<<	0
nasopharynx	nezof-@rIGX	>2>0>>1<0<<	0
natality	net@lxti	>0>1<0<0	0
natatory	netxtori	>1<0>2<0	0
nationalistic	n@S-xnxlIstIk	>2<0>>0>1<>0<	0
nationality	n@S-xn@lxti	>2<0>>1<0<0	0
nationalization	n@S-xnxlxzeS-xn	>2<0>>0>0>1>0<<	0
native	netIv-	>1<0<<	0
natty	n@t-i	>1<>0	0
natural	n@Cxr-L	>1<0>0<	0
nature	neC-R-	>1>0<<	0
naught	nc---t	>1<<<<	0
nausea	nc-zix	>1>>00	0
nautch	nc--C-	>1<<<<	0
nautical	nc-tIk-L	>1<<0>0<	0
nautilus	nc-t-Lxs	>1<<0<0<	0
navajo	n@vxho	>1<0>2	2
naval	nev-L	>1>0<	0
navel	nev-L	>1>0<	0
navigability	n@vIgxbIlxti	>2<0>0>1<0<0	0
navigable	n@vIgxbL-	>1<0>0>>0	0
navy	nevi	>1>0	0
nazism	na!IzM	>1>2<0	2
neanderthal	ni@nd-RT-cl	>01<>0<>>2<	0
neap	ni-p	>1<<	0
near	nI-r	>1<<	0
nearsighted	nI-rsA--txd	>1<<>1<<<0<	0
neatherd	ni-th-Rd	>1<<>2<<	0
nebula	nEbYlx	>1<0>0	0
nebulous	nEbYlx-s	>1<0>0<<	0
necessary	nEsxs-Eri	>1<0<>2<0	0
necklace	nEk-lxs-	>1<>>0<<	0
necrology	nxkralxJi	>0>>1<0>0	0
necromancy	nEkrxm@nsi	>1<>0>2<>0	0
necrosis	nxkrosxs	>0>>1>0<	0
nectar	nEkt-R	>1<>0<	0
nectarine	nEktxrin-	>2<>0>1<<	0
need	ni-d	>1<<	0
needle	ni-dL-	>1<<>0	0
needless	ni-dlxs-	>1<<<0<<	0
needlewoman	ni-dL-wUmxn	>1<<>0>2<0<	0
needs	ni-dz	>1<<<	0
needy	ni-di	>1<<0	0
negate	nIget-	>0>1<<	0
negation	nIgeS-xn	>0>1>0<<	0
negative	nEgxtIv-	>1<0<0<<	0
negligible	nEglIJxbL-	>1<>0>0>>0	0
negotiate	nIgoSiet-	>0>1>02<<	0
negotiation	nIgoSieS-xn	>0>2>01>0<<	0
negus	nigxs	>1>0<	0
neighbor	ne---b-R	>1<<<>0<	0
neighboring	ne---bxrIG-	>1<<<>0>0<<	0
nelson	nElsxn	>1<>0<	0
nemesis	nEmxsxs	>1<0>0<	0
neon	nian	>12<	0
neonatal	nionet-L	>20>1<0<	0
neoplasm	nixpl@zM	>10>>2<0	0
neoteny	nixtini	>10>2>0	0
nepenthe	nxpEnT-i	>0>1<>>0	0
nephew	nEf-Y-	>1<<0<	0
nephritis	nIf-rAtxs	>0>>>1<0<	0
neptunian	nEptYnixn	>0<>1>00<	0
neptunium	nEptYnixm	>0<>1>00<	0
nereid	nIrixd	>1<00<	0
nest	nEst	>1<<	0
nestle	nEs-L-	>1<<>0	0
nestling	nEstlIG-	>1<<>0<<	0
net	nEt	>1<	0
network	nEtw-Rk	>1<>2<<	0
neural	nU-r-L	>1<<0<	0
neuralgia	nY-r@lJx-	>0>>1<>0<	0
neurasthenia	nU-rxsT-inix	>2<<0<>>1>00	0
neuritis	nY-rAtxs	>0>>1<0<	0
neurologist	nY-ralxJxst	>0>>1<0>0<<	0
neurosis	nY-rosxs	>0>>1>0<	0
neutrality	nY-tr@lxti	>0>>>1<0<0	0
neutralize	nY-trxlAz-	>1>>>0>2<<	0
never	nEv-R	>1<0<	0
newel	nY--L	>1<0<	0
newness	nY-nxs-	>1<>0<<	0
newsy	nY-zi	>1>>0	0
nexus	nEXxs	>1<0<	0
niacin	nAxsxn	>10>0<	0
nice	nAs-	>1<<	0
nicety	nAsxti	>1>0<0	0
nick	nIk-	>1<<	0
nickelodeon	nIk-xlodixn	>2<<0>1<00<	0
nickname	nIk-nem-	>1<>>2<<	0
niece	ni-s-	>1<<<	0
niggling	nIg-lIG-	>1<>00<<	0
nigh	nA--	>1<<	0
nightly	nA--tli	>1<<<>0	0
nil	nIl	>1<	0
nimble	nImbL-	>1<>>0	0
nimbus	nImbxs	>1<>0<	0
nincompoop	nInkxmpu-p	>1<>0<>2<<	0
ninety	nAn-ti	>1<<<0	0
ninth	nAnT-	>1<<<	0
nip	nIp	>1<	0
nipper	nIp--R	>1<>0<	0
nirvana	nIrvanx	>0<>1<0	0
nit	nIt	>1<	0
niter	nAt-R	>1<0<	0
nitroglycerine	nAtroglIsxrxn-	>2>>0>>1<0>0<<	0
nix	nIX	>1<	0
nobelium	nobElixm	>0>1<00<	0
nobility	nobIlxti	>0>1<0<0	0
noble	nobL-	>1>>0	0
nocturnal	nakt-Rn-L	>0<>1<<0<	0
nocuous	nakYx-s	>1<00<<	0
noddy	nad-i	>1<>0	0
nodular	naJxl-R	>1<0>0<	0
nodule	naJul-	>1<0<<	0
noel	noEl	>01<	0
nomadic	nom@dIk	>0>1<0<	0
nominate	namxnet-	>1<0>2<<	0
nominative	namxnxtIv-	>1<0>0<0<<	0
nonce	nans-	>1<<<	0
nonchalant	nanS-xlant	>2<>>0>1<<	0
noncommittal	nankxm-It--L	>2<>0<>1<>0<	0
nonconductor	nankxnd^kt-R	>2<>0<>1<>0<	0
noncontributory	nankxntrIbYtori	>2<>0<>>1<0>2<0	0
nondescript	nandIskrIpt	>2<>0>>>1<<	0
nonetheless	n^n-D-xlEs-	>2<<>>2>1<<	0
nonintervention	nanInt-RvEnC-xn	>2<2<<0<>1<>0<<	0
nonpareil	nanpxrE-l	>2<>0>1<<	0
nonresident	nanrEzxdxnt	>1<>1<0<0<<	0
nonrestrictive	nanrIstrIktIv-	>2<>0>>>1<>0<<	0
nonscheduled	nansk-EJul-d	>1<>>>1<0<<<	0
nonsense	nansEns-	>1<>2<<<	0
nonstop	nanstap	>1<>>1<	0
noodle	nu-dL-	>1<<>0	0
noon	nu-n	>1<<	0
noose	nu-s-	>1<<<	0
nor	ncr	>0<	0
nordic	ncrdIk	>1<<0<	0
norm	ncrm	>1<<	0
normal	ncrm-L	>1<>0<	0
normality	ncrm@lxti	>0<>1<0<0	0
norther	ncrD--R	>1<>>0<	0
norwegian	ncrwiJ-xn	>0<>1>0<<	0
nose	noz-	>1<<	0
nostalgia	nast@lJx-	>0>>1<>0<	0
nostril	nastr-L	>1<>>0<	0
not	nat	>1<	0
notability	notxbIlxti	>2<0>1<0<0	0
notarial	notEri-L	>0>1<00<	0
notarize	notxrAz-	>1<0>2<<	0
noteworthy	not-w-RD-i	>1<>>2<>>0	0
notice	notxs-	>1<0<<	0
notify	notxfA	>1<0>2	0
notion	noS-xn	>1>0<<	0
notional	noS-xn-L	>1>0>>0<	0
notoriety	notxrAxti	>2<0>10<0	0
notoriously	notorix-sli	>0>1<00<<>0	0
nourish	n--RIS-	>1<<0<<	0
novel	nav-L	>1<0<	0
novelette	navxlEt--	>2<0>1<<<	0
novelization	navxlxzeS-xn	>2<0>0>1>0<<	0
novelize	navxlAz-	>1<0>2<<	0
november	novEmb-R	>0>1<>0<	0
novena	novinx	>0>1>0	0
novitiate	novIS-xt-	>0>1<0<<<	0
now	nW-	>1<	0
noway	nowe-	>1>2<	0
noxious	naK-x-s	>1<0<<<	0
nozzle	naz-L-	>1<>>0	0
nuance	nYans-	>12<<<	0
nub	n^b	>1<	0
nubbin	n^b-xn	>1<>0<	0
nubile	nYb-L-	>1>0<<	0
nuclear	nYkli-R	>1>>00<	0
nucleus	nYklixs	>1>>00<	0
nudge	n^-J-	>1<<<	0
nugatory	nYgxtori	>1>0>2<0	0
nugget	n^g-xt	>1<>0<	0
nuisance	nY-s-Ns-	>1<<0<<<	0
null	n^l-	>1<<	0
numb	n^m-	>1<<	0
number	n^mb-R	>1<>0<	0
numbly	n^m-li	>1<>>0	0
numerable	nYmxrxbL-	>1<0>0>>0	0
numerical	nYmErIk-L	>0>1<0>0<	0
numerology	nYmxralxJi	>2>0>1<0>0	0
numismatics	nYmxzm@tIks	>2>0<>1<0<<	0
numismatist	nYmIzmxtxst	>0>1<>0<0<<	0
numskull	nxmsk^l-	>1<>>2<<	0
nuptial	n^pS--L	>1<>0<<	0
nursery	n-Rsxri	>1<<0>0	0
nursling	n-RslIG-	>1<<>0<<	0
nuts	n^ts	>1<<	0
nylon	nAlan	>1>2<	0
nymph	nImf-	>1<<<	0
oafish	o-fIS-	1>>0<<	0
oak	o-k	1<<	0
oaken	o-kxn	1>>0<	0
oakum	o-kxm	1>>0<	0
oar	o-r	1<<	0
oath	o-T-	1<<<	0
obeisance	obe-sxns-	0>1<<0<<<	0
obese	obis-	0>1<<	0
obey	obe-	0>1<	0
obfuscation	abfxskeS-xn	2<>0>>1>0<<	0
obit	obIt	0>1<	0
obituary	xbICuEri	0>1<02<0	0
object	abJIkt	1<>0<<	0
object	xbJEkt	0<>1<<	0
objective	xbJEktIv-	0<>1<>0<<	0
objurgate	abJ-Rget-	1<>0<>2<<	0
objurgation	abJ-RgeS-xn	2<>0<>1>0<<	0
oblate	ablet-	0<>1<<	0
oblation	xbleS-xn	0>>1>0<<	0
obligation	ablxgeS-xn	2<>0>1>0<<	0
oblivion	xblIvixn	0>>1<00<	0
oboe	obo-	1>0<	0
obscene	abs-in-	0<>>1<<	0
obsequious	xbsikwix-s	0<>1>0<0<<	0
observable	xbz-RvxbL-	0<>1<>0>>0	0
observation	abs-RveS-xn	2<>0<>1>0<<	0
observe	xbz-Rv-	0<>1<<<	0
obsession	xbsES--xn	0<>1<>0<<	0
obsolete	absxlit-	2<>0>1<<	0
obstetrician	abstxtrIS-xn	2<>>0>>1<0<<	0
obtain	xbte-n	0<>0<<	0
obverse	abv-Rs-	1<>2<<<	0
obviate	abviet-	1<>02<<	0
obviation	abvieS-xn	2<>01>0<<	0
obvious	abvix-s	1<>00<<	0
ocarina	akxrinx	2<0>1>0	0
occasional	xk-eZ-xn-L	0<>1<>>>0<	0
occlude	xk-lud-	0<>>1<<	0
occupancy	ak-Ypxnsi	1<>0>0<>0	0
ocean	oSx-n	1>0<<	0
oceanic	oSi@nIk	2>01<0<	0
octagon	aktxgan	1<>0>2<	0
october	aktob-R	0<>1>0<	0
ocular	akYl-R	1<0>0<	0
oddity	ad-xti	1<>0<0	0
odds	ad-z	1<<<	0
odious	odix-s	1<00<<	0
odor	od-R	1<0<	0
odyssey	adxs-i-	1<0<>0<	0
of	xv	0<	1
offal	cf--L	1<>0<	0
offbeat	cf-bi-t	1<>>2<<	0
offensive	xf-EnsIv-	0<>1<>0<<	0
offering	cf-xrIG-	1<>0>0<<	0
offertory	cf--Rtori	1<>0<>2<0	0
offhand	cf-h@nd	1<>>1<<	0
office	cf-xs-	1<>0<<	0
officiate	xf-ISiet-	0<>1<02<<	0
officious	xf-IS-x-s	0<>1<0<<<	0
offish	cf-IS-	1<>0<<	0
offset	cf-sEt	1<>>2<	0
offshoot	cf-S-u-t	1<<>>2<<	0
oft	cft	1<<	0
ogle	ogL-	1>>0	0
ogre	ogR-	1>>0	0
ohmic	o-mIk	1>>0<	0
olden	oldxn	1<>0<	0
oleander	oli@nd-R	1>02<>0<	0
oleo	olio	1>02	0
oligarchy	alxgark-i	1<0>2<>>0	0
omelette	amxlxt--	1<0>0<<<	0
omen	omxn	1>0<	0
ominous	amxnx-s	1<0>0<<	0
omit	omIt	0>1<	0
omnipotent	amnIpxtxnt	0<>1<0<0<<	0
once	wns-	1<<<	0
one	wn-	1<<	0
onerous	anxrx-s	1<0>0<<	0
oneself	wn-sElf	2<<>1<<	0
ongoing	cngoIG-	1<>20<<	0
onlooker	cnlU-k-R	1<>2<<0<	0
only	onli	1<>0	0
onrush	cnr^S-	1<>2<<	0
onyx	anIX	1<0<	0
ooze	u-z-	1<<<	0
oozy	u-zi	1>>0	0
opalescent	opxlEs--Nt	2>0>1<<0<<	0
opaque	opek--	0>1<<<	0
ope	op-	1<<	0
opener	opxn-R	1<0>0<	0
openhanded	opxnh@ndxd	2>0<>1<>0<	0
opening	opxnIG-	1<0>0<<	0
opera	apxrx	1<0>0	0
operate	apxret-	1<0>2<<	0
operatic	apxr@tIk	2<0>1<0<	0
operation	apxreS-xn	2<0>1>0<<	0
opiate	opixt-	1>00<<	0
opine	opAn-	0>1<<	0
opium	opixm	1>00<	0
opossum	xpas-xm	0>1<>0<	0
opponent	xp-onxnt	0<>1>0<<	0
opportune	ap--RtYn-	2<>0<>1<<	0
opposition	ap-xzIS-xn	2<>0>1<0<<	0
oppress	xp-rEs-	0<>>1<<	0
oppression	xp-rES--xn	0<>>1<>0<<	0
optic	aptIk	1<>0<	0
optician	aptIS-xn	1<>1<0<<	0
optics	aptIks	1<>0<<	0
optimistic	aptxmIstIk	2<>0>1<>0<	0
optimum	aptxmxm	1<>0>0<	0
optometry	aptamxtri	0<>1<0>>0	0
opulent	apYlxnt	1<0>0<<	0
opus	opxs	1>0<	0
or	or	0<	0
oracle	crxkL-	1<0>>0	0
orange	crInJ-	1<0<<<	0
orangery	crInJ-ri	1<0<<>>0	0
orangutan	xr@G-xt@G	0>1<<0>2<	0
orate	cret-	0>1<<	0
orator	crxt-R	1<0<0<	0
oratorical	crxtcrIk-L	2<0>1<0>0<	0
oratorio	crxtorio	2<0>1<02	0
oratory	crxtori	1<0>2<0	0
orb	crb	1<<	0
orchestra	crk-xstrx	1<>>0>>>0	0
orchestrate	crk-xstret-	1<>>0>>>2<<	0
ordeal	crdi-L	0<>10<	0
ordinance	crdInxns-	1<<0<0<<<	0
ordination	crd-NeS-xn	2<<0<1>0<<	0
ordure	crJ-R-	1<>0<<	0
ore	-Rx	1<0	0
organic	crg@nIk	0<>1<0<	0
organist	crgxnxst	1<>0>0<<	0
organization	crgxnxzeS-xn	2<>0>0>1>0<<	0
organza	crg@nzx	0<>1<>0	0
orgasm	crg@zM	1<>2<0	0
orgiastic	crJi@stIk	2<>01<>0<	0
orgulous	crgYlx-s	1<>0>0<<	0
orgy	crJi	1<>0	0
orient	oriEnt	1<02<<	0
orientation	orixnteS-xn	2<00<>1>0<<	0
orifice	crxfxs-	1<0>0<<	0
oriflamme	crxfl@m--	1<0>>2<<<	0
origin	crxJxn	1<0>0<	0
originate	xrIJxnet-	0>1<0>2<<	0
orison	crxsxn	1<0>0<	0
ornament	crnxmxnt	1<>0>0<<	0
ornamental	crnxmEnt-L	2<>0>1<<0<	0
ornamentation	crnxmxnteS-xn	2<>0>0<>1>0<<	0
ornate	crnet-	0<>1<<	0
ornery	crnxri	1<<0>0	0
orotund	crxtxnd	1<0>2<<	0
orphan	crf-xn	1<>>0<	0
orthodontia	crT-xdanCix	2<>>0>1<>00	0
orthodox	crT-xdaX	1<>>0>2<	0
orthopedics	crT-xpidIks	2<>>0>1<0<<	0
osculate	askYlet-	1<>0>2<<	0
osculation	askYleS-xn	2<>0>1>0<<	0
osier	oZ--R	1>0<<	0
osprey	aspri-	1<>>0<	0
ossification	as-xfxkeS-xn	2<>0>0>1>0<<	0
ossify	as-xfA	1<>0>2	0
ossuary	aS-uEri	1<>02<0	0
ostensible	astEnsxbL-	0>>1<>0>>0	0
osteopathic	astixp@T-Ik	2<>00>1<<0<	0
osteopathy	astiapxT-i	2<>01<0>>0	0
ostrich	astrIC-	1<>>0<<	0
otter	at--R	1<>0<	0
ottoman	at-xmxn	1<>0>0<	0
ought	c---t	1<<<<	0
our	a-r	0<<	0
oust	W-st	1<<<	0
ouster	W-st-R	1<<>0<	0
outbalance	W-tb@lxns-	0<<>1<0<<<	0
outbound	W-tbW-nd	1<<>2<<<	0
outbreak	W-tbre-k	1<<>>2<<	0
outburst	W-tb-Rst	1<<>2<<<	0
outcast	W-tk@st	1<<>2<<	0
outclass	W-tkl@s-	1<<<>2<<	0
outcome	W-tk^m-	1<<>2<<	0
outcrop	W-tkrap	1<<>>2<	0
outcry	W-tkrA	1<<>>2	0
outdoor	W-tdo-r	2<<>2<<	0
outdoors	W-tdo-rz	0<<>1<<<	0
outfight	W-tfA--t	0<<>1<<<	0
outflow	W-tflo-	1<<>>2<	0
outgeneral	W-tJEnxr-L	0<<>1<0>0<	0
outgoing	W-tgoIG-	1<<>20<<	0
outgrow	W-tgro-	0<<>>1<	0
outgrowth	W-tgro-T-	1<<>>2<<<	0
outlaw	W-tlc-	1<<>2<	0
outlay	W-tle-	1<<>2<	0
outlook	W-tlU-k	1<<>2<<	0
outmaneuver	W-tmxnY-v-R	2<<>0>1>>0<	0
outpatient	W-tpeSx-nt	1<<>2>0<<<	0
outpost	W-tpost	1<<>2<<	0
outrage	W-treJ-	1<<>2<<	0
outreach	W-tri-C-	0<<>1<<<	0
outrider	W-trAd-R	1<<>2<0<	0
outrun	W-tr^n	0<<>1<	0
outset	W-tsEt	1<<>2<	0
outshine	W-tS-An-	0<<>>1<<	0
outstanding	W-tst@ndIG-	1<<>>1<>0<<	0
outwear	W-twE-r	0<<>1<<	1
outwork	W-tw-Rk	1<<>2<<	0
oval	ov-L	1>0<	0
ovation	oveS-xn	0>1>0<<	0
oven	^vxn	1<0<	0
overact	ov-R@kt	2>0<1<<	0
overage	ov-ReJ-	2>0<1<<	0
overall	ov-Rcl-	2>0<1<<	0
overalls	ov-Rcl-z	1>0<2<<<	0
overawe	ov-Rc--	2>0<1<<	0
overboard	ov-Rbo-rd	1>0<>2<<<	0
overcharge	ov-RC-arJ-	2>0<>>1<<<	0
overcome	ov-Rk^m-	2>0<>1<<	0
overflow	ov-Rflo-	1>0<>>2<	0
overgrow	ov-Rgro-	2>0<>>1<	0
overhang	ov-Rh@G-	1>0<>2<<	0
overhear	ov-RhI-r	2>0<>1<<	0
overjoy	ov-RJO-	2>0<>1<	0
overkill	ov-RkIl-	2>0<>1<<	0
overlap	ov-Rl@p	2>0<>2<	0
overlay	ov-Rle-	1>0<>2<	0
overleap	ov-Rli-p	2>0<>1<<	0
overlook	ov-RlU-k	2>0<>1<<	0
overlord	ov-Rlcrd	1>0<>2<<	0
overly	ov-Rli	1>0<>0	0
overpass	ov-Rp@s-	2>0<>2<<	0
overplay	ov-Rple-	2>0<>>1<	0
overseas	ov-Rsi-z	2>0<>1<<	0
overshoe	ov-RS-u-	1>0<>>2<	0
overshoot	ov-RS-u-t	2>0<>>1<<	0
oversight	ov-RsA--t	1>0<>2<<<	0
oversize	ov-RsAz-	2>0<>1<<	0
overt	ov-Rt	0>1<<	0
overtone	ov-Rton-	1>0<>2<<	0
overture	ov-RCUr-	1>0<>2<<	0
ovoid	ovO-d	1>2<<	0
ovum	ovxm	1>0<	0
owe	o--	1<<	0
owl	W-l	1<<	0
owlish	W-lIS-	1>>0<<	0
own	o-n	1<<	0
ownership	o-n-RS-Ip	1>>0<>>2<	0
ox	aX	1<	0
oxen	aXxn	1<0<	0
oxford	aXf-Rd	1<>0<<	0
oxide	aXAd-	1<2<<	0
oxidize	aXxdAz-	1<0>2<<	0
oxyacetylene	aXixsEt-Lxn-	2<00>1<0<0<<	0
oxygen	aXIJxn	1<0>0<	0
oyster	O-st-R	1>>>0<	0
ozone	ozon-	1>2<<	0
pace	pesi	>1>0	0
pace	pes-	>1<<	0
pacer	pes-R	>1>0<	0
pacific	pxsIfIk	>0>1<0<	0
pacification	p@sxfxkeS-xn	>2<0>0>1>0<<	0
pacifier	p@sxfA-R	>1<0>20<	0
pacify	p@sxfA	>1<0>2	0
pack	p@k-	>1<<	0
packsaddle	p@k-s@d-L-	>1<<>2<>>0	0
pact	p@kt	>1<<	0
paddock	p@d-xk-	>1<>0<<	0
paddy	p@d-i	>1<>0	0
padre	padre	>1<>0	0
pagan	pegxn	>1>0<	0
pageboy	peJ-bO-	>1<>>2<	0
pagination	p@JxneS-xn	>2<0>1>0<<	0
paid	pe-d	>1<<	0
pain	pe-n	>1<<	0
pair	p@-r	>1<<	0
paisley	pe-zli-	>1<<>0<	0
pakistani	p@kxstani	>2<0>>1<0	0
pal	p@l	>1<	0
paladin	p@lxdxn	>1<0<0<	0
palatable	p@lxtxbL-	>1<0<0>>0	0
palatial	pxleS--L	>0>1>0<<	0
palatinate	pxl@t-Nxt-	>0>1<0<0<<	0
paleontology	peliantalxJi	>2>02<>1<0>0	0
palette	p@lxt--	>1<0<<<	0
palfrey	pclfri-	>1<>>0<	0
palimpsest	p@lxmpsEst	>1<0<<>2<<	0
palindrome	p@lxndrom-	>1<0<>>2<<	0
palinode	p@lxnod-	>1<0>2<<	0
palladium	pxl-edixm	>0<>1<00<	0
pallid	p@l-xd	>1<>0<	0
pallor	p@l--R	>1<>0<	0
palmetto	p@lmEt-o	>0<>1<>0	0
palmy	pa-mi	>1<<0	0
palomino	p@lxmino	>2<0>1>0	0
palpable	p@lpxbL-	>1<>0>>0	0
palpitation	p@lpxteS-xn	>2<>0>1>0<<	0
palter	pclt-R	>1<>0<	0
pamper	p@mp-R	>1<>0<	0
pamphlet	p@mf-lxt	>1<>>>0<	0
pamphleteer	p@mf-lxtI-r	>2<>>>0>1<<	0
pan	p@n	>1<	0
panache	pxn@S--	>0>1<<<	0
panatela	p@nxtElx	>2<0>1<0	0
pancake	p@nkek-	>1<>2<<	0
panchromatic	p@nk-rom@tIk	>2<>>>0>1<0<	0
panda	p@ndx	>1<>0	0
pandemonium	p@ndxmonixm	>2<>0>1>00<	0
panegyric	p@nxJIrIk	>2<0>1<0<	0
panel	p@n-L	>1<0<	0
pang	p@G-	>1<<	0
panic	p@nIk	>1<0<	0
panicle	p@nIkL-	>1<0>>0	0
panjandrum	p@nJ@ndrxm	>0<>1<>>0<	0
pannier	p@n-y-R	>1<>0<<	0
pannikin	p@n-Ikxn	>1<>0>0<	0
panorama	p@nxr@mx	>2<0>1<0	0
pansy	p@nzi	>1<>0	0
pantheistic	p@nT-iIstIk	>2<>>01<>0<	0
pantheon	p@nT-ian	>1<>>02<	0
pantomime	p@ntxmAm-	>1<<0>2<<	0
papa	papx	>1<0	0
paperback	pep-Rb@k-	>1>0<>2<<	0
paprika	pxprikx	>0>>1>0	0
par	par	>1<	0
para	para	>1<0	0
parable	p@rxbL-	>1<0>>0	0
parabola	pxr@bxlx	>0>1<0>0	0
parabolic	p@rxbalIk	>2<0>1<0<	0
paradise	p@rxdAs-	>1<0>2<<	0
paradoxical	p@rxdaXIk-L	>2<0>1<0>0<	0
paraffin	p@rxf-xn	>1<0<>0<	0
paragraph	p@rxgr@f-	>1<0>>2<<	0
parallax	p@rxl-@X	>1<0<>2<	0
parallelogram	p@rxl-Elxgr@m	>2<0<>1<0>>2<	0
paralytic	p@rxlItIk	>2<0>1<0<	0
parameter	pxr@mxt-R	>0>1<0<0<	0
paramount	p@rxmW-nt	>1<0>2<<<	0
paranoia	p@rxnO-x	>2<0>10<	0
paraphernalia	p@rxf--Rnelyx	>2<0>>0<>1<0<	0
paraplegia	p@rxpliJix	>2<0>>1>00	0
parasitic	p@rxsItIk	>2<0>1<0<	0
parasol	p@rxscl	>1<0>2<	0
parathion	p@rxT-Aan	>2<0>>12<	0
paratyphoid	p@rxtAf-O-d	>2<0>1>>2<<	0
parboil	parbO-l	>1<>2<<	0
parch	parC-	>1<<<	0
parchment	parC-mxnt	>1<<>>0<<	0
pard	pard	>1<<	0
pardonable	pardxnxbL-	>1<<0<0<>0	0
pare	p@r-	>1<<	0
parent	p@rxnt	>1<0<<	0
parenthesis	pxrEnT-xsxs	>0>1<>>0>0<	0
parenthetic	p@rxnT-EtIk	>2<0<>>1<0<	0
parenthood	p@rxnthU-d	>1<0<<>2<<	0
parietal	pxrAxt-L	>0>10<0<	0
parish	p@rIS-	>1<0<<	0
parishioner	pxrIS--xn-R	>0>1<<0>>0<	0
park	park	>1<<	0
parlance	parlxns-	>1<>0<<<	0
parley	parli-	>1<>0<	0
parliamentary	parlx-mEntxri	>2<>0>>1<>0>0	0
parlor	parl-R	>1<>0<	0
parlous	parlx-s	>1<>0<<	0
parmesan	parmxzan	>1<>0>2<	0
parochial	pxrok-i-L	>0>1>>00<	0
paroxysmal	p@rxXIzm-L	>2<0<1<>0<	0
parquet	park-e-	>0<>1<<	0
parrakeet	p@r-xki-t	>1<>0>2<<	0
parricide	p@r-xsAd-	>1<>0>2<<	0
parrot	p@r-xt	>1<>0<	0
parsley	parsli-	>1<>>0<	0
partake	partek-	>0<>1<<	0
participial	partxsIpi-L	>2<<0>1<00<	0
participle	partxsIpL-	>1<<0>2<>0	0
particle	partIkL-	>1<<0>>0	0
particularize	p-RtIkYlxrAz-	>0<>1<0>0>2<<	0
partitive	partxtIv-	>1<<0<0<<	0
partner	partn-R	>1<<>0<	0
pass	p@s-	>1<<	0
passe	p@s-e	>0<>1	0
passenger	p@s--NJ-R	>1<>0<>0<	0
passerine	p@s-xrAn-	>1<>0>2<<	0
passim	p@s-xm	>1<>0<	0
passion	p@S--xn	>1<>0<<	0
passivity	p@s-Ivxti	>0<>1<0>0	0
passkey	p@s-ki-	>1<>>2<	0
passport	p@s-port	>1<>>2<<	0
pasta	pastx	>1<>0	0
pasteboard	pest-bo-rd	>1<<>>2<<<	0
pastern	p@st-Rn	>1<>0<<	0
pasteurize	p@sCx-rAz-	>1<>0>>2<<	0
pastiche	p@stiS--	>0<>1<<<	0
pastime	p@stAm-	>1<>2<<	0
pastrami	pxstrami	>0>>>1<0	0
pastry	pestri	>1>>>0	0
pasty	pesti	>1>>0	0
pat	p@t	>1<	0
patch	p@-C-	>1<<<	0
patent	p@t-Nt	>1<0<<	0
patentee	p@t-Nti-	>2<0<>1<	0
paterfamilias	pet-RfxmIlixs	>2<0<>0>1<00<	0
paternal	pxt-Rn-L	>0>1<<0<	0
